time,distance,lat,lng,velocity_smooth,heartrate,cadence
2570,6366,-22.908373,-43.111378,2.88,138,81
2571,6368.7,-22.908354,-43.111393,2.84,138,81
2572,6371.4,-22.908337,-43.111412,2.78,138,81
2573,6373.7,-22.908321,-43.111427,2.66,138,81
2574,6375.9,-22.908308,-43.111443,2.52,138,81
2575,6378,-22.908295,-43.111458,2.4,138,81
2576,6380.4,-22.908283,-43.111477,2.34,138,81
2577,6382.6,-22.908274,-43.111496,2.24,138,81
2578,6385.1,-22.908264,-43.111519,2.28,138,81
2579,6387.3,-22.908257,-43.111538,2.28,138,81
2580,6389.8,-22.908249,-43.111561,2.36,138,81
2581,6392,-22.908239,-43.11158,2.32,138,81
2582,6394.6,-22.90823,-43.111603,2.4,138,81
2583,6397,-22.908216,-43.111622,2.38,138,81
2584,6399.5,-22.908203,-43.111641,2.44,138,81
2585,6402.1,-22.908188,-43.11166,2.46,138,82
2586,6404.8,-22.908171,-43.111679,2.56,138,82
2587,6407.4,-22.908152,-43.111694,2.56,138,82
2588,6410.3,-22.908133,-43.111713,2.66,138,82
2589,6413.1,-22.908112,-43.111729,2.72,138,82
2590,6415.9,-22.908091,-43.111744,2.76,139,82
2591,6419,-22.90807,-43.111763,2.84,139,82
2592,6421.8,-22.908049,-43.111778,2.88,139,82
2593,6424.7,-22.90803,-43.111797,2.88,139,82
2594,6427.3,-22.90801,-43.111813,2.84,139,82
2595,6430.2,-22.907991,-43.111832,2.86,140,82
2596,6432.8,-22.907972,-43.111847,2.76,140,82
2597,6435.3,-22.907955,-43.111862,2.7,140,82
2598,6438,-22.907938,-43.111881,2.66,140,82
2599,6440.5,-22.907921,-43.111897,2.64,140,82
2600,6442.9,-22.907904,-43.111912,2.54,140,82
2601,6445.5,-22.907888,-43.111931,2.54,140,82
2602,6448,-22.907871,-43.111946,2.54,140,82
2603,6450.3,-22.907856,-43.111961,2.46,140,82
2604,6452.6,-22.907841,-43.111977,2.42,140,82
2605,6454.9,-22.907825,-43.111992,2.4,142,82
2606,6457.5,-22.90781,-43.112011,2.4,142,82
2607,6459.7,-22.907797,-43.112026,2.34,142,82
2608,6462.3,-22.907782,-43.112045,2.4,142,82
2609,6464.7,-22.907768,-43.112064,2.42,142,82
2610,6467.3,-22.907753,-43.112083,2.48,144,82
2611,6469.6,-22.907738,-43.112099,2.42,144,82
2612,6472.3,-22.90772,-43.112118,2.52,144,82
2613,6474.9,-22.907705,-43.112137,2.52,144,82
2614,6477.2,-22.90769,-43.112152,2.5,144,82
2615,6479.8,-22.907675,-43.112171,2.5,145,81
2616,6482.4,-22.907659,-43.11219,2.56,145,81
2617,6485,-22.907644,-43.112209,2.54,145,81
2618,6487.7,-22.907627,-43.112228,2.56,145,81
2619,6490.2,-22.90761,-43.112244,2.6,145,81
2620,6492.9,-22.907593,-43.112263,2.62,144,80
2621,6495.2,-22.907578,-43.112278,2.56,144,80
2622,6497.7,-22.90756,-43.112293,2.54,144,80
2623,6500.1,-22.907543,-43.112308,2.48,144,80
2624,6502.6,-22.907526,-43.112324,2.48,144,80
2625,6505.4,-22.907509,-43.112343,2.5,144,81
2626,6507.8,-22.907492,-43.112358,2.52,144,81
2627,6510.3,-22.907474,-43.112373,2.52,144,81
2628,6512.8,-22.907457,-43.112389,2.54,144,81
2629,6515.2,-22.90744,-43.112404,2.52,144,81
2630,6518,-22.907423,-43.112423,2.52,145,82
2631,6520.3,-22.907408,-43.112438,2.5,145,82
2632,6522.6,-22.907392,-43.112453,2.46,145,82
2633,6525.1,-22.907377,-43.112473,2.46,145,82
2634,6527.3,-22.907364,-43.112488,2.42,145,82
2635,6529.6,-22.907349,-43.112503,2.32,147,82
2636,6531.9,-22.907333,-43.112518,2.32,147,82
2637,6534.1,-22.90732,-43.112534,2.3,147,82
2638,6536.4,-22.907305,-43.112549,2.26,147,82
2639,6538.7,-22.907289,-43.112564,2.28,147,82
2640,6540.9,-22.907276,-43.112579,2.26,148,82
2641,6543.1,-22.907261,-43.112595,2.24,148,82
2642,6545.9,-22.907244,-43.112614,2.36,148,82
2643,6548.2,-22.907228,-43.112629,2.36,148,82
2644,6550.9,-22.907211,-43.112648,2.44,148,82
2645,6553.4,-22.907194,-43.112663,2.5,148,82
2646,6556,-22.907179,-43.112682,2.58,148,82
2647,6558.4,-22.907162,-43.112698,2.5,148,82
2648,6560.9,-22.907144,-43.112713,2.54,148,82
2649,6563.5,-22.907129,-43.112732,2.52,148,82
2650,6566,-22.907112,-43.112747,2.52,149,82
2651,6568.3,-22.907097,-43.112762,2.46,149,82
2652,6570.9,-22.907082,-43.112781,2.5,149,82
2653,6573.3,-22.907064,-43.112797,2.48,149,82
2654,6575.6,-22.907049,-43.112812,2.42,149,82
2655,6578.4,-22.907032,-43.112831,2.48,150,81
2656,6581,-22.907017,-43.11285,2.54,150,81
2657,6583.5,-22.907001,-43.112869,2.52,150,81
2658,6586.1,-22.906986,-43.112888,2.56,150,81
2659,6588.9,-22.906969,-43.112907,2.66,150,81
2660,6591.3,-22.906952,-43.112923,2.58,150,81
2661,6593.8,-22.906935,-43.112938,2.56,150,81
2662,6596.8,-22.906914,-43.112957,2.66,150,81
2663,6599.6,-22.906893,-43.112972,2.7,150,81
2664,6602.3,-22.906872,-43.112984,2.68,150,81
2665,6605.1,-22.906851,-43.112999,2.76,150,81
2666,6607.9,-22.90683,-43.113014,2.82,150,81
2667,6610.9,-22.906809,-43.113033,2.82,150,81
2668,6613.5,-22.90679,-43.113049,2.78,150,81
2669,6616.2,-22.906771,-43.113064,2.78,150,81
2670,6618.6,-22.906753,-43.113079,2.7,150,81
2671,6621.1,-22.906736,-43.113094,2.64,150,81
2672,6623.8,-22.906717,-43.11311,2.58,150,81
2673,6626.2,-22.9067,-43.113125,2.54,150,81
2674,6628.5,-22.906685,-43.11314,2.46,150,81
2675,6631,-22.906668,-43.113155,2.48,150,82
2676,6633.5,-22.90665,-43.113171,2.48,150,82
2677,6636,-22.906635,-43.11319,2.44,150,82
2678,6638.6,-22.90662,-43.113209,2.48,150,82
2679,6641.2,-22.906605,-43.113228,2.54,150,82
2680,6643.8,-22.906589,-43.113247,2.56,150,82
2681,6646.6,-22.906576,-43.11327,2.62,150,82
2682,6649.5,-22.906561,-43.113293,2.7,150,82
2683,6652.3,-22.906548,-43.113316,2.74,150,82
2684,6655,-22.906534,-43.113338,2.76,150,82
2685,6657.8,-22.906521,-43.113361,2.8,151,81
2686,6660.6,-22.906507,-43.113384,2.8,151,81
2687,6663.5,-22.906492,-43.113407,2.8,151,81
2688,6666.4,-22.906477,-43.11343,2.82,151,81
2689,6668.7,-22.906462,-43.113445,2.74,151,81
2690,6671.4,-22.906445,-43.113464,2.72,152,81
2691,6673.6,-22.906427,-43.113476,2.6,152,81
2692,6675.5,-22.906412,-43.113483,2.4,152,81
2693,6677.6,-22.906395,-43.113491,2.24,152,81
2694,6679.7,-22.906376,-43.113495,2.2,152,81
2695,6681.9,-22.906357,-43.113499,2.1,152,81
2696,6684.3,-22.906336,-43.113502,2.14,152,81
2697,6686.6,-22.906315,-43.113506,2.22,152,81
2698,6689.1,-22.906294,-43.113514,2.3,152,81
2699,6691.7,-22.906273,-43.113525,2.4,152,81
2700,6694.3,-22.906252,-43.113537,2.48,153,81
2701,6696.9,-22.906233,-43.113552,2.52,153,81
2702,6699.6,-22.906214,-43.113567,2.6,153,81
2703,6702.5,-22.906195,-43.113586,2.68,153,81
2704,6705.2,-22.906177,-43.113605,2.7,153,81
2705,6705.2,-22.906177,-43.113605,2.18,153,81
2706,6707.9,-22.90616,-43.113625,2.2,153,81
2707,6710.9,-22.906143,-43.113647,2.26,153,81
2708,6714,-22.906126,-43.11367,2.3,153,81
2709,6717.3,-22.906109,-43.113697,2.42,153,81
2710,6720.2,-22.90609,-43.113716,3,154,81
2711,6723.2,-22.906073,-43.113739,3.06,154,81
2712,6726.1,-22.906054,-43.113758,3.04,154,81
2713,6728.8,-22.906036,-43.113777,2.96,154,81
2714,6731.5,-22.906017,-43.113792,2.84,154,81
2715,6734.2,-22.906,-43.113811,2.8,150,81
2716,6736.5,-22.905985,-43.113827,2.66,150,81
2717,6738.8,-22.90597,-43.113842,2.54,150,81
2718,6740.9,-22.905954,-43.113853,2.42,150,81
2719,6743,-22.905941,-43.113869,2.3,150,81
2720,6744.9,-22.905928,-43.11388,2.14,150,81
2721,6747.1,-22.905914,-43.113895,2.12,150,81
2722,6749,-22.905901,-43.113907,2.04,150,81
2723,6750.9,-22.905888,-43.113918,2,150,81
2724,6753,-22.905874,-43.113933,2,150,81
2725,6755.3,-22.905859,-43.113949,2.08,151,81
2726,6757.8,-22.905842,-43.113964,2.14,151,81
2727,6760,-22.905825,-43.113975,2.2,151,81
2728,6762.5,-22.905807,-43.113991,2.32,151,81
2729,6765,-22.90579,-43.114006,2.4,151,81
2730,6767.4,-22.905773,-43.114021,2.42,150,81
2731,6770,-22.905754,-43.114036,2.44,150,81
2732,6772.8,-22.905737,-43.114056,2.56,150,81
2733,6775.3,-22.90572,-43.114071,2.56,150,81
2734,6778,-22.905703,-43.11409,2.6,150,81
2735,6780.9,-22.905683,-43.114109,2.7,150,81
2736,6783.6,-22.905666,-43.114128,2.72,150,81
2737,6786.5,-22.905647,-43.114147,2.74,150,81
2738,6789.2,-22.90563,-43.114166,2.78,150,81
2739,6792.1,-22.905611,-43.114185,2.82,150,81
2740,6794.7,-22.905596,-43.114204,2.76,150,81
2741,6797.6,-22.905581,-43.114227,2.8,150,81
2742,6800.2,-22.905565,-43.114246,2.74,150,81
2743,6802.8,-22.90555,-43.114265,2.72,150,81
2744,6805.3,-22.905535,-43.114284,2.64,150,81
2745,6807.6,-22.905519,-43.1143,2.58,152,82
2746,6810.2,-22.905504,-43.114319,2.52,152,82
2747,6812.7,-22.905487,-43.114334,2.5,152,82
2748,6815.3,-22.905468,-43.114349,2.5,152,82
2749,6817.8,-22.905451,-43.114365,2.5,152,82
2750,6820.4,-22.905432,-43.11438,2.56,152,81
2751,6822.9,-22.905415,-43.114395,2.54,152,81
2752,6825.4,-22.905397,-43.11441,2.54,152,81
2753,6827.6,-22.90538,-43.114422,2.46,152,81
2754,6829.9,-22.905365,-43.114437,2.42,152,81
2755,6832.2,-22.90535,-43.114452,2.36,151,81
2756,6834.5,-22.905334,-43.114468,2.32,151,81
2757,6836.8,-22.905319,-43.114483,2.28,151,81
2758,6839.1,-22.905304,-43.114498,2.3,151,81
2759,6841.5,-22.905289,-43.114513,2.32,151,81
2760,6844,-22.905273,-43.114532,2.36,152,81
2761,6846.6,-22.905258,-43.114551,2.42,152,81
2762,6849.4,-22.905241,-43.114571,2.52,152,81
2763,6851.8,-22.905228,-43.11459,2.54,152,81
2764,6854.7,-22.905212,-43.114613,2.64,152,81
2765,6857.3,-22.905197,-43.114632,2.66,151,81
2766,6859.9,-22.905182,-43.114651,2.66,151,81
2767,6862.5,-22.905167,-43.11467,2.62,151,81
2768,6864.9,-22.905149,-43.114685,2.62,151,81
2769,6867.5,-22.905134,-43.114704,2.56,151,81
2770,6869.8,-22.905119,-43.114719,2.5,152,81
2771,6872.6,-22.905102,-43.114738,2.54,152,81
2772,6875.3,-22.905085,-43.114758,2.56,152,81
2773,6878,-22.905067,-43.114777,2.62,152,81
2774,6880.8,-22.90505,-43.114796,2.66,152,81
2775,6883.3,-22.905035,-43.114815,2.7,153,81
2776,6886.1,-22.905018,-43.114834,2.7,153,81
2777,6888.9,-22.905004,-43.114857,2.72,153,81
2778,6891.4,-22.904989,-43.114876,2.68,153,81
2779,6894.2,-22.904976,-43.114899,2.68,153,81
2780,6896.5,-22.904964,-43.114918,2.64,152,81
2781,6899.3,-22.904951,-43.114941,2.64,152,81
2782,6901.8,-22.904938,-43.11496,2.58,152,81
2783,6904.2,-22.904924,-43.114979,2.56,152,81
2784,6906.6,-22.904913,-43.114998,2.48,152,81
2785,6908.9,-22.904901,-43.115017,2.48,151,81
2786,6911.1,-22.904892,-43.115036,2.36,151,81
2787,6913.3,-22.904882,-43.115055,2.3,151,81
2788,6915.8,-22.904877,-43.115078,2.32,151,81
2789,6917.9,-22.904869,-43.115097,2.26,151,81
2790,6920.3,-22.904863,-43.11512,2.28,151,81
2791,6922.8,-22.904856,-43.115143,2.34,151,81
2792,6925.3,-22.904848,-43.115166,2.4,151,81
2793,6927.5,-22.904839,-43.115185,2.34,151,81
2794,6930.2,-22.904827,-43.115208,2.46,151,81
2795,6932.4,-22.904814,-43.115223,2.42,151,82
2796,6934.8,-22.9048,-43.115242,2.4,151,82
2797,6937.3,-22.904783,-43.115257,2.4,151,82
2798,6939.7,-22.904766,-43.115272,2.44,151,82
2799,6942.2,-22.904749,-43.115288,2.4,151,82
2800,6944.7,-22.904732,-43.115303,2.46,152,81
2801,6947.3,-22.904716,-43.115322,2.5,152,81
2802,6949.9,-22.904701,-43.115341,2.52,152,81
2803,6952.3,-22.904688,-43.11536,2.52,152,81
2804,6955.1,-22.904675,-43.115383,2.58,152,81
2805,6957.8,-22.904663,-43.115406,2.62,152,82
2806,6960.2,-22.90465,-43.115425,2.58,152,82
2807,6962.5,-22.904638,-43.115444,2.52,152,82
2808,6965.2,-22.904627,-43.115467,2.58,152,82
2809,6967.5,-22.904615,-43.115486,2.48,152,82
2810,6970.3,-22.904602,-43.115509,2.5,151,82
2811,6972.5,-22.904592,-43.115528,2.46,151,82
2812,6975.2,-22.904581,-43.115551,2.54,151,82
2813,6977.9,-22.90457,-43.115574,2.54,151,82
2814,6980.4,-22.90456,-43.115597,2.58,151,82
2815,6983.5,-22.904549,-43.115623,2.64,152,82
2816,6986,-22.904539,-43.115646,2.7,152,82
2817,6988.6,-22.90453,-43.115669,2.68,152,82
2818,6991.3,-22.904518,-43.115692,2.68,152,82
2819,6993.8,-22.904509,-43.115715,2.68,152,82
2820,6996.1,-22.904499,-43.115734,2.52,152,81
2821,6998.3,-22.904489,-43.115753,2.46,152,81
2822,7000.5,-22.90448,-43.115772,2.38,152,81
2823,7002.5,-22.904468,-43.115787,2.24,152,81
2824,7004.3,-22.904461,-43.115803,2.1,152,81
2825,7006.2,-22.904451,-43.115818,2.02,151,81
2826,7008.2,-22.90444,-43.115833,1.98,151,81
2827,7010.1,-22.90443,-43.115848,1.92,151,81
2828,7012,-22.904421,-43.115864,1.9,151,81
2829,7014,-22.904409,-43.115879,1.94,151,81
2830,7015.9,-22.904396,-43.11589,1.94,151,80
2831,7017.9,-22.904385,-43.115906,1.94,151,80
2832,7019.9,-22.904373,-43.115921,1.96,151,80
2833,7021.6,-22.904362,-43.115932,1.92,151,80
2834,7023.7,-22.90435,-43.115948,1.94,151,80
2835,7025.6,-22.904341,-43.115963,1.94,152,80
2836,7027.5,-22.904331,-43.115978,1.92,152,80
2837,7029.2,-22.904324,-43.115993,1.86,152,80
2838,7030.6,-22.904318,-43.116005,1.8,152,80
2839,7032.3,-22.904312,-43.11602,1.72,152,80
2840,7033.9,-22.904306,-43.116035,1.66,152,80
2841,7035.2,-22.904303,-43.116047,1.54,152,80
2842,7036.9,-22.904297,-43.116062,1.54,152,80
2843,7038.6,-22.904289,-43.116077,1.6,152,80
2844,7040,-22.904283,-43.116089,1.54,152,80
2845,7041.8,-22.904276,-43.116104,1.58,150,79
2846,7043.9,-22.904268,-43.116123,1.74,150,79
2847,7045.8,-22.904259,-43.116138,1.78,150,79
2848,7048,-22.904249,-43.116157,1.88,150,79
2849,7049.9,-22.90424,-43.116173,1.98,150,79
2850,7052.1,-22.90423,-43.116192,2.06,147,78
2851,7054.3,-22.904221,-43.116211,2.08,147,78
2852,7056.4,-22.904209,-43.116226,2.12,147,78
2853,7058.7,-22.904198,-43.116245,2.14,147,78
2854,7060.9,-22.904188,-43.116264,2.2,147,78
2855,7062.9,-22.904177,-43.11628,2.16,143,78
2856,7064.8,-22.904167,-43.116295,2.1,143,78
2857,7067,-22.904158,-43.116314,2.12,143,78
2858,7068.8,-22.90415,-43.116329,2.02,143,78
2859,7070.5,-22.904144,-43.116344,1.92,143,78
2860,7072.3,-22.904137,-43.11636,1.88,140,78
2861,7074.4,-22.904129,-43.116379,1.92,140,78
2862,7076.1,-22.904123,-43.116394,1.82,140,78
2863,7077.9,-22.904116,-43.116409,1.82,140,78
2864,7080,-22.904108,-43.116428,1.9,140,78
2865,7081.8,-22.9041,-43.116444,1.9,138,78
2866,7083.9,-22.904093,-43.116463,1.9,138,78
2867,7085.6,-22.904087,-43.116478,1.9,138,78
2868,7087.6,-22.904081,-43.116497,1.94,138,78
2869,7089.7,-22.904076,-43.116516,1.94,138,78
2870,7092.1,-22.904072,-43.116539,2.06,139,78
2871,7094.1,-22.904068,-43.116558,2.04,139,78
2872,7096.4,-22.904066,-43.116581,2.16,139,78
2873,7098.4,-22.904062,-43.1166,2.16,139,78
2874,7100.8,-22.90406,-43.116623,2.22,139,78
2875,7103.2,-22.904057,-43.116646,2.22,140,78
2876,7105.6,-22.904053,-43.116669,2.3,140,78
2877,7107.5,-22.904051,-43.116688,2.22,140,78
2878,7109.5,-22.904047,-43.116707,2.22,140,78
2879,7111.9,-22.904045,-43.11673,2.22,140,78
2880,7113.4,-22.904045,-43.116745,2.04,139,78
2881,7115.4,-22.904047,-43.116764,1.96,139,78
2882,7117.4,-22.904051,-43.116783,1.98,139,78
2883,7119.4,-22.904055,-43.116802,1.98,139,78
2884,7121.5,-22.904062,-43.116821,1.92,139,78
2885,7123.6,-22.904068,-43.11684,2.04,139,78
2886,7125.7,-22.904076,-43.116859,2.06,139,78
2887,7127.9,-22.904083,-43.116878,2.1,139,78
2888,7130,-22.904091,-43.116898,2.12,139,78
2889,7132.1,-22.904099,-43.116917,2.12,139,78
2890,7134.3,-22.904108,-43.116936,2.14,138,78
2891,7136.8,-22.904116,-43.116959,2.22,138,78
2892,7139,-22.904125,-43.116978,2.22,138,78
2893,7141.5,-22.904131,-43.117001,2.3,138,78
2894,7143.5,-22.904137,-43.11702,2.28,138,78
2895,7145.9,-22.90414,-43.117043,2.32,137,79
2896,7147.9,-22.904144,-43.117062,2.22,137,79
2897,7150.3,-22.904148,-43.117084,2.26,137,79
2898,7152.6,-22.90415,-43.117107,2.22,137,79
2899,7154.6,-22.904154,-43.117126,2.22,137,79
2900,7157,-22.904156,-43.117149,2.22,139,80
2901,7159.4,-22.90416,-43.117172,2.3,139,80
2902,7161.7,-22.904161,-43.117195,2.28,139,80
2903,7163.7,-22.904165,-43.117214,2.22,139,80
2904,7166.1,-22.904169,-43.117237,2.3,139,80
2905,7168.5,-22.904173,-43.11726,2.3,140,79
2906,7170.5,-22.904175,-43.117279,2.22,140,79
2907,7172.9,-22.904179,-43.117302,2.24,140,79
2908,7175.2,-22.90418,-43.117325,2.3,140,79
2909,7177.5,-22.90418,-43.117348,2.28,140,79
2910,7179.9,-22.904182,-43.117371,2.28,139,79
2911,7182.3,-22.904184,-43.117393,2.36,139,79
2912,7184.6,-22.904186,-43.117416,2.34,139,79
2913,7186.6,-22.90419,-43.117435,2.28,139,79
2914,7189,-22.904196,-43.117458,2.3,139,79
2915,7191.5,-22.904201,-43.117481,2.32,138,80
2916,7193.9,-22.904207,-43.117504,2.32,138,80
2917,7195.9,-22.904211,-43.117523,2.26,138,80
2918,7198.3,-22.904215,-43.117546,2.34,138,80
2919,7200.7,-22.904219,-43.117569,2.34,138,80
2920,7203,-22.904222,-43.117592,2.3,139,80
2921,7205.4,-22.904224,-43.117615,2.3,139,80
2922,7207.8,-22.904228,-43.117638,2.38,139,80
2923,7210.2,-22.904234,-43.11766,2.38,139,80
2924,7212.6,-22.904238,-43.117683,2.38,139,80
2925,7215.1,-22.904245,-43.117706,2.42,139,80
2926,7217.6,-22.904253,-43.117729,2.44,139,80
2927,7219.7,-22.904261,-43.117748,2.38,139,80
2928,7222.3,-22.90427,-43.117771,2.42,139,80
2929,7224.4,-22.904278,-43.11779,2.36,139,80
2930,7227,-22.904287,-43.117813,2.38,139,80
2931,7229.5,-22.904295,-43.117836,2.38,139,80
2932,7232,-22.904303,-43.117859,2.46,139,80
2933,7234.5,-22.90431,-43.117882,2.44,139,80
2934,7236.6,-22.904318,-43.117901,2.44,139,80
2935,7239,-22.904324,-43.117924,2.4,139,80
2936,7241.5,-22.904329,-43.117947,2.4,139,80
2937,7243.8,-22.904333,-43.117969,2.36,139,80
2938,7246.3,-22.904339,-43.117992,2.36,139,80
2939,7248.3,-22.904343,-43.118011,2.34,139,80
2940,7250.8,-22.90435,-43.118034,2.36,140,80
2941,7252.8,-22.904356,-43.118053,2.26,140,80
2942,7255,-22.904365,-43.118072,2.24,140,80
2943,7257,-22.904377,-43.118088,2.14,140,80
2944,7259.2,-22.90439,-43.118103,2.18,140,80
2945,7261.5,-22.904406,-43.118118,2.14,140,80
2946,7264,-22.904423,-43.118133,2.24,140,80
2947,7266,-22.904438,-43.118145,2.2,140,80
2948,7268.3,-22.904455,-43.118156,2.26,140,80
2949,7270.4,-22.904468,-43.118172,2.24,140,80
2950,7272.5,-22.904484,-43.118183,2.2,140,80
2951,7274.2,-22.904495,-43.118195,2.04,140,80
2952,7276.4,-22.904509,-43.11821,2.08,140,80
2953,7278.1,-22.90452,-43.118221,1.96,140,80
2954,7280.1,-22.904531,-43.118237,1.94,140,80
2955,7281.9,-22.904543,-43.118248,1.88,141,80
2956,7283.9,-22.904554,-43.118263,1.94,141,80
2957,7286.2,-22.904566,-43.118282,1.96,141,80
2958,7288.2,-22.904577,-43.118298,2.02,141,80
2959,7290.1,-22.904587,-43.118313,2,141,80
2960,7292.3,-22.904596,-43.118332,2.08,140,80
2961,7294.6,-22.904606,-43.118351,2.14,140,80
2962,7296.3,-22.904613,-43.118366,2.02,140,80
2963,7298.2,-22.904623,-43.118381,2,140,80
2964,7300,-22.904631,-43.118397,1.98,140,80
2965,7301.9,-22.90464,-43.118412,1.92,140,80
2966,7303.5,-22.90465,-43.118423,1.78,140,80
2967,7305.5,-22.904661,-43.118439,1.84,140,80
2968,7307.2,-22.904673,-43.11845,1.8,140,80
2969,7309.4,-22.904686,-43.118465,1.88,140,80
2970,7311.3,-22.904699,-43.118477,1.88,140,80
2971,7313.6,-22.904715,-43.118492,2.02,140,80
2972,7316,-22.904732,-43.118507,2.1,140,80
2973,7318.4,-22.904747,-43.118523,2.24,140,80
2974,7320.6,-22.904764,-43.118534,2.24,140,80
2975,7322.9,-22.904779,-43.118549,2.32,139,80
2976,7325.4,-22.904797,-43.118565,2.36,139,80
2977,7327.7,-22.904812,-43.11858,2.34,139,80
2978,7330,-22.904827,-43.118595,2.32,139,80
2979,7332.1,-22.90484,-43.11861,2.3,139,80
2980,7334.6,-22.904854,-43.118629,2.34,140,79
2981,7336.6,-22.904865,-43.118645,2.24,140,79
2982,7338.8,-22.904875,-43.118664,2.22,140,79
2983,7341,-22.904884,-43.118683,2.2,140,79
2984,7343.3,-22.904894,-43.118702,2.24,140,79
2985,7345.5,-22.904903,-43.118721,2.18,141,80
2986,7347.8,-22.904915,-43.11874,2.24,141,80
2987,7350.1,-22.904926,-43.118759,2.26,141,80
2988,7352.3,-22.90494,-43.118774,2.26,141,80
2989,7354.6,-22.904955,-43.11879,2.26,141,80
2990,7356.8,-22.904968,-43.118805,2.26,142,80
2991,7359.1,-22.904983,-43.11882,2.26,142,80
2992,7361.2,-22.904997,-43.118835,2.22,142,80
2993,7363.4,-22.90501,-43.118851,2.22,142,80
2994,7365.5,-22.905024,-43.118866,2.18,142,80
2995,7367.6,-22.905035,-43.118881,2.16,142,79
2996,7369.6,-22.905046,-43.118896,2.1,142,79
2997,7371.8,-22.905058,-43.118912,2.12,142,79
2998,7374,-22.905069,-43.118927,2.12,142,79
2999,7376.4,-22.905081,-43.118946,2.18,142,79
3000,7378.6,-22.905094,-43.118961,2.2,141,80
3001,7380.9,-22.905107,-43.118977,2.26,141,80
3002,7383.1,-22.905121,-43.118992,2.26,141,80
3003,7385.4,-22.905134,-43.119007,2.28,141,80
3004,7387.5,-22.905146,-43.119022,2.22,141,80
3005,7389.8,-22.905159,-43.119038,2.24,143,80
3006,7392.2,-22.90517,-43.119057,2.26,143,80
3007,7394.5,-22.905184,-43.119072,2.28,143,80
3008,7396.6,-22.905195,-43.119087,2.24,143,80
3009,7399.1,-22.905209,-43.119106,2.32,143,80
3010,7401.4,-22.905222,-43.119122,2.32,143,79
3011,7403.8,-22.905233,-43.119141,2.32,143,79
3012,7406.1,-22.905247,-43.119156,2.32,143,79
3013,7408.6,-22.90526,-43.119175,2.4,143,79
3014,7411.2,-22.905273,-43.119194,2.42,143,79
3015,7413.3,-22.905285,-43.119209,2.38,143,80
3016,7415.6,-22.905294,-43.119228,2.36,143,80
3017,7417.7,-22.905306,-43.119244,2.32,143,80
3018,7420,-22.905313,-43.119263,2.28,143,80
3019,7422.2,-22.905321,-43.119282,2.2,143,80
3020,7424.4,-22.905329,-43.119301,2.22,142,80
3021,7426.6,-22.905334,-43.11932,2.2,142,80
3022,7429.1,-22.905338,-43.119343,2.28,142,80
3023,7431.2,-22.905344,-43.119362,2.24,142,80
3024,7433.7,-22.905348,-43.119385,2.3,142,80
3025,7435.8,-22.905352,-43.119404,2.28,143,80
3026,7438.3,-22.905355,-43.119427,2.34,143,80
3027,7440.4,-22.905359,-43.119446,2.26,143,80
3028,7442.5,-22.905363,-43.119465,2.26,143,80
3029,7444.6,-22.905367,-43.119484,2.18,143,80
3030,7446.7,-22.905371,-43.119503,2.18,143,80
3031,7449.2,-22.905374,-43.119526,2.18,143,80
3032,7451.3,-22.905378,-43.119545,2.18,143,80
3033,7453.3,-22.90538,-43.119564,2.16,143,80
3034,7455.8,-22.905384,-43.119587,2.24,143,80
3035,7457.9,-22.905386,-43.119606,2.24,143,80
3036,7460,-22.90539,-43.119625,2.16,143,80
3037,7462.4,-22.905392,-43.119648,2.22,143,80
3038,7464.5,-22.905395,-43.119667,2.24,143,80
3039,7467,-22.905397,-43.11969,2.24,143,80
3040,7469,-22.905399,-43.119709,2.22,142,80
3041,7471.5,-22.905401,-43.119732,2.3,142,80
3042,7473.6,-22.905403,-43.119751,2.24,142,80
3043,7476,-22.905403,-43.119774,2.3,142,80
3044,7478.1,-22.905403,-43.119793,2.22,142,80
3045,7480.1,-22.905403,-43.119812,2.22,142,80
3046,7482.2,-22.905401,-43.119831,2.14,142,80
3047,7484.2,-22.905401,-43.11985,2.12,142,80
3048,7486.3,-22.905401,-43.119869,2.06,142,80
3049,7488.4,-22.905405,-43.119888,2.06,142,80
3050,7490.5,-22.905409,-43.119907,2.08,142,80
3051,7493,-22.905415,-43.11993,2.16,142,80
3052,7495.5,-22.90542,-43.119953,2.26,142,80
3053,7498.2,-22.90543,-43.119976,2.38,142,80
3054,7500.5,-22.905439,-43.119995,2.42,142,80
3055,7503.2,-22.905449,-43.120018,2.54,141,79
3056,7506,-22.90546,-43.120041,2.6,141,79
3057,7508.6,-22.90547,-43.120064,2.62,141,79
3058,7511.3,-22.905479,-43.120087,2.62,141,79
3059,7514.1,-22.905491,-43.12011,2.72,141,79
3060,7516.8,-22.9055,-43.120132,2.72,142,80
3061,7519,-22.905508,-43.120152,2.6,142,80
3062,7521.7,-22.905518,-43.120174,2.62,142,80
3063,7523.9,-22.905525,-43.120193,2.52,142,80
3064,7526.5,-22.905533,-43.120216,2.48,142,80
3065,7528.7,-22.90554,-43.120235,2.38,143,80
3066,7531,-22.905548,-43.120254,2.4,143,80
3067,7533.5,-22.905556,-43.120277,2.36,143,80
3068,7535.3,-22.905561,-43.120293,2.28,143,80
3069,7537.6,-22.905569,-43.120312,2.22,143,80
3070,7539.8,-22.905577,-43.120331,2.22,143,80
3071,7542,-22.905584,-43.12035,2.2,143,80
3072,7544.3,-22.905592,-43.120369,2.16,143,80
