time,distance,lat,lng,velocity_smooth,heartrate,cadence
3662,7598.8,-22.399036,-41.790417,2.14,139,85
3663,7601.2,-22.399023,-41.790398,2.18,139,85
3664,7603.4,-22.39901,-41.790382,2.2,139,85
3665,7605.5,-22.398996,-41.790367,2.2,138,86
3666,7607.7,-22.398983,-41.790352,2.22,138,86
3667,7610,-22.398971,-41.790333,2.24,138,86
3668,7612.2,-22.398958,-41.790317,2.2,138,86
3669,7614.5,-22.398947,-41.790298,2.22,138,86
3670,7616.7,-22.398933,-41.790283,2.24,138,85
3671,7619,-22.398922,-41.790264,2.26,138,85
3672,7621.7,-22.39891,-41.790241,2.34,138,85
3673,7624.3,-22.398901,-41.790218,2.42,138,85
3674,7626.5,-22.398891,-41.790199,2.4,138,85
3675,7629.1,-22.398882,-41.790176,2.48,139,86
3676,7631.7,-22.398872,-41.790153,2.54,139,86
3677,7634.2,-22.398865,-41.790131,2.5,139,86
3678,7636.8,-22.398855,-41.790108,2.5,139,86
3679,7638.9,-22.398848,-41.790089,2.48,139,86
3680,7641.4,-22.39884,-41.790066,2.46,140,86
3681,7643.6,-22.39883,-41.790047,2.38,140,86
3682,7645.8,-22.398823,-41.790028,2.32,140,86
3683,7648.4,-22.398813,-41.790005,2.32,140,86
3684,7650.6,-22.398804,-41.789986,2.34,140,86
3685,7653.2,-22.398794,-41.789963,2.36,142,86
3686,7655.8,-22.398785,-41.78994,2.44,142,86
3687,7657.9,-22.398777,-41.789921,2.42,142,86
3688,7660.5,-22.398767,-41.789898,2.42,142,86
3689,7663,-22.39876,-41.789875,2.48,142,86
3690,7665.1,-22.398752000000002,-41.789856,2.38,141,87
3691,7667.7,-22.398743,-41.789833,2.38,141,87
3692,7669.8,-22.398735,-41.789814,2.38,141,87
3693,7672,-22.398727,-41.789795,2.3,141,87
3694,7674.5,-22.39872,-41.789772,2.3,141,87
3695,7676.6,-22.398712,-41.789753,2.3,142,86
3696,7678.7,-22.398704,-41.789734,2.2,142,86
3697,7680.9,-22.398697,-41.789715,2.22,142,86
3698,7682.9,-22.398691,-41.789696,2.18,142,86
3699,7685,-22.398685,-41.789677,2.1,142,86
3700,7687.1,-22.39868,-41.789658,2.1,143,87
3701,7689.5,-22.398674,-41.789635,2.16,143,87
3702,7691.6,-22.398668,-41.789616,2.14,143,87
3703,7693.6,-22.398663,-41.789597,2.14,143,87
3704,7696,-22.398657,-41.789574,2.2,143,87
3705,7698.2,-22.398649,-41.789555,2.22,144,87
3706,7700.3,-22.398643,-41.789535,2.16,144,87
3707,7702.8,-22.398636,-41.789513,2.24,144,87
3708,7704.9,-22.398628,-41.789494,2.26,144,87
3709,7706,-22.398621,-41.789471,2,144,87
3710,7707.8,-22.398613,-41.789455,1.92,144,87
3711,7710,-22.398603,-41.789436,1.94,144,87
3712,7712.1,-22.398596,-41.789417,1.86,144,87
3713,7714.4,-22.398586,-41.789398,1.9,144,87
3714,7716.7,-22.398575,-41.789379,2.14,144,87
3715,7718.6,-22.398565,-41.789364,2.16,143,86
3716,7721,-22.398554,-41.789345,2.2,143,86
3717,7723.4,-22.39854,-41.789326,2.26,143,86
3718,7725.7,-22.398529,-41.789307,2.26,143,86
3719,7728.1,-22.398518,-41.789288,2.28,143,86
3720,7730.1,-22.398506,-41.789272,2.3,142,87
3721,7732.6,-22.398493,-41.789253,2.32,142,87
3722,7734.9,-22.398481,-41.789234,2.3,142,87
3723,7737.2,-22.39847,-41.789215,2.3,142,87
3724,7739.8,-22.39846,-41.789192,2.34,142,87
3725,7742,-22.398451,-41.789173,2.38,140,87
3726,7744.2,-22.398443,-41.789154,2.32,140,87
3727,7746.7,-22.398436,-41.789131,2.36,140,87
3729,7749.2,-22.398428,-41.789108,1.88,140,87
3730,7751.7,-22.39842,-41.789085,1.94,141,87
3731,7754.2,-22.398413,-41.789062,2,141,87
3732,7756.6,-22.398407,-41.78904,1.98,141,87
3733,7759.1,-22.398399,-41.789017,2.067,141,87
3734,7761.6,-22.398394,-41.788994,2.48,141,87
3735,7764,-22.398388,-41.788971,2.46,142,87
3736,7766.4,-22.398384,-41.788948,2.44,142,87
3737,7768.5,-22.398378,-41.788929,2.38,142,87
3738,7770.9,-22.398375,-41.788906,2.36,142,87
3739,7773.3,-22.398369,-41.788883,2.34,142,87
3740,7775.7,-22.398363,-41.78886,2.34,143,88
3741,7777.8,-22.398357,-41.788841,2.28,143,88
3742,7780.2,-22.398352,-41.788818,2.34,143,88
3743,7782.4,-22.398344,-41.788799,2.3,143,88
3744,7784.5,-22.398336,-41.78878,2.24,143,88
3745,7786.6,-22.398329,-41.788761,2.18,144,88
3746,7788.9,-22.398319,-41.788742,2.22,144,88
3747,7791.1,-22.39831,-41.788723,2.18,144,88
3748,7793,-22.3983,-41.788708,2.12,144,88
3749,7795.2,-22.398291,-41.788689,2.14,144,88
3750,7797.1,-22.398281,-41.788673,2.1,144,88
3751,7799.3,-22.398272,-41.788654,2.08,144,88
3752,7801.5,-22.398264,-41.788635,2.08,144,88
3753,7803.7,-22.398254,-41.788616,2.14,144,88
3754,7805.8,-22.398247,-41.788597,2.12,144,88
3755,7808,-22.398239,-41.788578,2.18,142,88
3756,7810.1,-22.398231,-41.788559,2.16,142,88
3757,7812.3,-22.398224,-41.78854,2.16,142,88
3758,7814.4,-22.398216,-41.788521,2.14,142,88
3759,7816.8,-22.398211,-41.788498,2.2,142,88
3760,7819,-22.398203,-41.788479,2.2,144,88
3761,7821.4,-22.398197,-41.788456,2.26,144,88
3762,7823.8,-22.398191,-41.788433,2.3,144,88
3763,7826.3,-22.398186,-41.78841,2.38,144,88
3764,7829.1,-22.39818,-41.788383,2.46,144,88
3765,7831.5,-22.398176,-41.788361,2.5,144,88
3766,7833.9,-22.398172,-41.788338,2.5,144,88
3767,7836.3,-22.398167,-41.788315,2.5,144,88
3768,7838.7,-22.398161,-41.788292,2.48,144,88
3769,7843,-22.398153,-41.788269,2.78,144,88
3770,7845.5,-22.398146,-41.788246,2.8,143,88
3771,7847.7,-22.398136,-41.788227,2.76,143,88
3772,7850.3,-22.398127,-41.788204,2.8,143,88
3773,7852.5,-22.398119,-41.788185,2.76,143,88
3774,7855,-22.398109,-41.788162,2.4,143,88
3775,7857.2,-22.398102,-41.788143,2.34,143,88
3776,7859.4,-22.398092,-41.788124,2.34,143,88
3777,7861.9,-22.398085,-41.788101,2.32,143,88
3778,7864,-22.398077,-41.788082,2.3,143,88
3779,7866.2,-22.398069,-41.788063,2.24,143,88
3780,7868.4,-22.39806,-41.788044,2.24,144,87
3781,7870.5,-22.398052,-41.788025,2.22,144,87
3782,7873,-22.398045,-41.788002,2.22,144,87
3783,7875.2,-22.398037,-41.787983,2.24,144,87
3784,7877.3,-22.398029,-41.787964,2.22,144,87
3785,7879.5,-22.398022,-41.787945,2.22,143,87
3786,7881.5,-22.398016,-41.787926,2.2,143,87
3787,7883.6,-22.39801,-41.787907,2.12,143,87
3789,7885.6,-22.398004,-41.787888,1.66,143,87
3790,7887.8,-22.397997,-41.787868,1.66,143,87
3791,7889.5,-22.397991,-41.787853,1.6,143,87
3792,7891.6,-22.397984,-41.787834,1.6,143,87
3793,7893.8,-22.397974,-41.787815,1.7,143,87
3794,7896,-22.397964,-41.787796,2.08,143,87
3795,7898.3,-22.397955,-41.787777,2.1,143,87
3796,7900.5,-22.397945,-41.787758,2.2,143,87
3797,7903.1,-22.397936,-41.787735,2.3,143,87
3798,7905.3,-22.397925999999998,-41.787716,2.3,143,87
3799,7907.5,-22.397917,-41.787697,2.3,143,87
3800,7909.8,-22.397907,-41.787678,2.3,143,87
3801,7911.9,-22.3979,-41.787659,2.28,143,87
3802,7914.1,-22.39789,-41.78764,2.2,143,87
3803,7916.4,-22.397881,-41.787621,2.22,143,87
3804,7918.6,-22.397871,-41.787601,2.22,143,87
3805,7920.7,-22.397863,-41.787582,2.18,144,86
3806,7922.8,-22.397852,-41.787567,2.18,144,86
3807,7925,-22.397842,-41.787548,2.18,144,86
3808,7927.3,-22.397831,-41.787529,2.18,144,86
3809,7929.4,-22.397819,-41.787514,2.16,144,86
3810,7931.7,-22.397808,-41.787495,2.2,144,86
3811,7933.7,-22.397797,-41.787479,2.18,144,86
3812,7935.7,-22.397785,-41.787464,2.14,144,86
3813,7938.2,-22.397772,-41.787445,2.18,144,86
3814,7940.2,-22.39776,-41.78743,2.16,144,86
3815,7942.2,-22.397749,-41.787414,2.1,144,86
3816,7944.6,-22.397737,-41.787395,2.18,144,86
3817,7946.6,-22.397726,-41.78738,2.18,144,86
3818,7948.9,-22.397715,-41.787361,2.14,144,86
3819,7951.1,-22.397705,-41.787342,2.18,144,86
3820,7953.2,-22.397694,-41.787327,2.2,145,86
3821,7955.4,-22.397684,-41.787308,2.16,145,86
3822,7957.7,-22.397673,-41.787289,2.22,145,86
3823,7960.1,-22.397661,-41.78727,2.24,145,86
3824,7962.4,-22.39765,-41.78725,2.26,145,86
3825,7964.8,-22.397638,-41.787231,2.32,146,86
3826,7967.1,-22.397627,-41.787212,2.34,146,86
3827,7969.1,-22.397615,-41.787197,2.28,146,86
3828,7971.5,-22.397604,-41.787178,2.28,146,86
3829,7975,-22.397594,-41.787159,2.52,146,86
3830,7977.3,-22.397583,-41.78714,2.5,145,86
3831,7979.9,-22.397573,-41.787117,2.56,145,86
3832,7981.8,-22.397564,-41.787102,2.54,145,86
3833,7984,-22.397554,-41.787083,2.5,145,86
3834,7986.3,-22.397545,-41.787064,2.26,145,86
3835,7988.6,-22.397533,-41.787045,2.26,144,86
3836,7990.8,-22.397524,-41.787025,2.18,144,86
3837,7993.2,-22.397512,-41.787006,2.28,144,86
3838,7995.4,-22.397503,-41.786987,2.28,144,86
3839,7997.6,-22.397493,-41.786968,2.26,144,86
3840,7999.9,-22.397484,-41.786949,2.26,143,86
3841,8002,-22.397476,-41.78693,2.24,143,86
3842,8004.2,-22.397467,-41.786911,2.2,143,86
3843,8006.3,-22.397455,-41.786896,2.18,143,86
3844,8008.1,-22.397446,-41.78688,2.1,143,86
3845,8010.2,-22.397434,-41.786865,2.06,142,86
3846,8012.2,-22.397423,-41.78685,2.04,142,86
3847,8014.2,-22.397411,-41.786835,2,142,86
3848,8016.3,-22.397404,-41.786816,2,142,86
3849,8018.8,-22.397396,-41.786793,2.14,142,86
3850,8021.4,-22.397386,-41.78677,2.24,142,86
3851,8023.5,-22.397381,-41.786751,2.26,142,86
3852,8026,-22.397373,-41.786728,2.36,142,86
3853,8028.5,-22.397366,-41.786705,2.44,142,86
3854,8030.7,-22.397356,-41.786686,2.38,142,86
3855,8033.3,-22.397346,-41.786663,2.38,141,86
3856,8035.5,-22.397337,-41.786644,2.4,141,86
3857,8038.2,-22.397325,-41.786621,2.44,141,86
3858,8040.5,-22.397314,-41.786602,2.4,141,86
3859,8042.9,-22.397303,-41.786583,2.44,141,86
3860,8045.2,-22.397291,-41.786564,2.38,142,45
3861,8047.1,-22.397282,-41.786549,2.32,142,45
3862,8049.3,-22.397272,-41.78653,2.22,142,45
3863,8051.4,-22.397261,-41.786514,2.18,142,45
3864,8053.1,-22.397253,-41.786499,2.04,142,45
3865,8055,-22.397243,-41.786484,1.96,142,45
3866,8057,-22.397232,-41.786468,1.98,142,45
3867,8059,-22.397222,-41.786453,1.94,142,45
3868,8061.2,-22.397213,-41.786434,1.96,142,45
3869,8063.2,-22.397201,-41.786419,2.02,142,45
3870,8065.1,-22.397192,-41.786404,2.02,143,45
3871,8067.4,-22.397181,-41.786385,2.08,143,45
3872,8069.3,-22.397171,-41.786369,2.06,143,45
3873,8071.7,-22.397159,-41.78635,2.1,143,45
3874,8073.9,-22.39715,-41.786331,2.14,143,45
3875,8075.9,-22.397139,-41.786316,2.16,143,88
3876,8078.2,-22.397127,-41.786297,2.16,143,88
3877,8080.6,-22.397116,-41.786278,2.26,143,88
3878,8082.9,-22.397104,-41.786259,2.24,143,88
3879,8085.3,-22.397093,-41.78624,2.28,143,88
3880,8087.7,-22.397079,-41.78622,2.36,142,85
3881,8090,-22.397068,-41.786201,2.36,142,85
3882,8092.4,-22.397057,-41.786182,2.36,142,85
3883,8094.7,-22.397045,-41.786163,2.36,142,85
3884,8097.1,-22.397034,-41.786144,2.36,142,85
3885,8099.2,-22.39702,-41.786129,2.3,143,86
3886,8101.6,-22.397009,-41.78611,2.32,143,86
3887,8103.7,-22.396995,-41.786095,2.26,143,86
3888,8105.9,-22.396982,-41.786079,2.24,143,86
3889,8108,-22.396967,-41.78606,2.18,143,86
3890,8110.5,-22.396954,-41.786041,2.26,143,87
3891,8112.6,-22.39694,-41.786026,2.2,143,87
3892,8115.1,-22.396927,-41.786007,2.28,143,87
3893,8117.4,-22.396915,-41.785988,2.3,143,87
3894,8119.8,-22.396904,-41.785969,2.36,143,87
3895,8122.1,-22.396893,-41.78595,2.32,142,87
3896,8124.4,-22.396881,-41.785931,2.36,142,87
3897,8126.8,-22.39687,-41.785912,2.34,142,87
3898,8128.8,-22.396858,-41.785896,2.28,142,87
3899,8131.1,-22.396847,-41.785877,2.26,142,87
3900,8133.5,-22.396835,-41.785858,2.28,142,86
3901,8135.5,-22.396824,-41.785843,2.22,142,86
3902,8137.6,-22.39681,-41.785828,2.16,142,86
3903,8140,-22.396799,-41.785809,2.24,142,86
3904,8142.1,-22.396786,-41.785793,2.2,142,86
3905,8144.6,-22.396772,-41.785774,2.22,142,87
3906,8146.8,-22.396759,-41.785759,2.26,142,87
3907,8148.8,-22.396748,-41.785744,2.24,142,87
3908,8151.2,-22.396734,-41.785725,2.24,142,87
3909,8153.3,-22.396723,-41.785709,2.24,142,87
3910,8155.4,-22.396709,-41.785694,2.16,144,86
3911,8157.4,-22.396698,-41.785679,2.12,144,86
3912,8159.5,-22.396687,-41.785664,2.14,144,86
3913,8161.5,-22.396675,-41.785648,2.06,144,86
3914,8163.4,-22.396666,-41.785633,2.02,144,86
3915,8165.7,-22.396654,-41.785614,2.06,144,86
3916,8167.7,-22.396643,-41.785599,2.06,144,86
3917,8169.6,-22.396633,-41.785583,2.02,144,86
3918,8172.1,-22.39662,-41.785564,2.12,144,86
3919,8174.4,-22.396608,-41.785545,2.2,144,86
3920,8176.3,-22.396599,-41.78553,2.12,144,86
3921,8178.6,-22.396587,-41.785511,2.18,144,86
3922,8180.9,-22.396578,-41.785492,2.26,144,86
3923,8183.2,-22.396566,-41.785473,2.22,144,86
3924,8185.1,-22.396557,-41.785458,2.14,144,86
3925,8187.3,-22.396547,-41.785438,2.2,144,86
3926,8189.4,-22.396536,-41.785423,2.16,144,86
3927,8191.6,-22.396526,-41.785404,2.14,144,86
3928,8193.6,-22.396515,-41.785389,2.08,144,86
3929,8196,-22.396503,-41.78537,2.18,144,86
3930,8198.3,-22.396492,-41.785351,2.2,143,86
3931,8200.6,-22.39648,-41.785332,2.24,143,86
3932,8203,-22.396469,-41.785313,2.28,143,86
3933,8205.1,-22.396456,-41.785297,2.3,143,86
3934,8207.5,-22.396444,-41.785278,2.3,143,86
3935,8209.8,-22.396433,-41.785259,2.3,143,86
3936,8212,-22.396419,-41.785244,2.28,143,86
3937,8214.3,-22.396408,-41.785225,2.26,143,86
3938,8216.5,-22.396395,-41.78521,2.28,143,86
3939,8218.8,-22.396383,-41.785191,2.26,143,86
3940,8221.3,-22.39637,-41.785171,2.3,144,86
3941,8223.3,-22.396358,-41.785156,2.26,144,86
3942,8225.6,-22.396347,-41.785137,2.26,144,86
3943,8227.6,-22.396336,-41.785122,2.22,144,86
3944,8230,-22.396324,-41.785103,2.24,144,86
3945,8232.4,-22.396311,-41.785084,2.22,144,85
3946,8234.8,-22.396299,-41.785065,2.3,144,85
3947,8237.1,-22.396288,-41.785046,2.3,144,85
3948,8239.4,-22.396276,-41.785026,2.36,144,85
3949,8241,-22.396267,-41.785011,2.2,144,85
3950,8243.2,-22.396257,-41.784992,2.16,144,85
3951,8245.5,-22.396248,-41.784973,2.14,144,85
3952,8247.7,-22.396238,-41.784954,2.12,144,85
3953,8249.9,-22.396229,-41.784935,2.1,144,85
3954,8251.8,-22.396219,-41.78492,2.16,144,85
3955,8254.2,-22.396208,-41.784901,2.2,144,62
3956,8256.4,-22.396198,-41.784882,2.18,144,62
3957,8258.4,-22.396187,-41.784866,2.14,144,62
3958,8260.7,-22.396175,-41.784847,2.16,144,62
3959,8262.6,-22.396166,-41.784832,2.16,144,62
3960,8264.9,-22.396156,-41.784813,2.14,146,76
3961,8266.6,-22.396149,-41.784798,2.04,146,76
3962,8268.8,-22.396141,-41.784779,2.08,146,76
3963,8270.7,-22.396131,-41.784763,2,146,76
3964,8272.8,-22.396124,-41.784744,2.04,146,76
3965,8274.7,-22.396114,-41.784729,1.96,146,85
3966,8277,-22.396103,-41.78471,2.08,146,85
3967,8278.9,-22.396093,-41.784695,2.02,146,85
3968,8281,-22.396082,-41.784679,2.06,146,85
3969,8283.3,-22.39607,-41.78466,2.1,146,85
3970,8285.3,-22.396059,-41.784645,2.12,144,85
3971,8287.3,-22.396048,-41.78463,2.06,144,85
3972,8289.3,-22.396036,-41.784615,2.08,144,85
3973,8291.4,-22.396025,-41.784599,2.08,144,85
3974,8293.4,-22.396013,-41.784584,2.02,144,85
3975,8295.7,-22.396002,-41.784565,2.08,144,86
3976,8298,-22.395992,-41.784546,2.14,144,86
3977,8300,-22.395981,-41.784531,2.14,144,86
3978,8302.2,-22.395971,-41.784512,2.16,144,86
3979,8304.5,-22.39596,-41.784492,2.22,144,86
3980,8306.9,-22.395948,-41.784473,2.24,144,87
3981,8309.1,-22.395939,-41.784454,2.22,144,87
3982,8311.5,-22.395927,-41.784435,2.3,144,87
3983,8313.8,-22.395916,-41.784416,2.32,144,87
3984,8316.1,-22.395904,-41.784397,2.32,144,87
3985,8318.1,-22.395893,-41.784382,2.24,144,87
3986,8320.5,-22.395882,-41.784363,2.28,144,87
3987,8322.7,-22.395872,-41.784344,2.24,144,87
3988,8325,-22.395861,-41.784325,2.24,144,87
3989,8327.3,-22.395851,-41.784306,2.24,144,87
3990,8329.5,-22.395842,-41.784286,2.28,144,87
3991,8331.7,-22.395832,-41.784267,2.24,144,87
3992,8334.3,-22.395822,-41.784244,2.32,144,87
3993,8336.5,-22.395813,-41.784225,2.3,144,87
3994,8338.8,-22.395803,-41.784206,2.3,144,87
3995,8341,-22.395794,-41.784187,2.3,144,87
3996,8343.2,-22.395784,-41.784168,2.3,144,87
3997,8345.6,-22.395773,-41.784149,2.26,144,87
3998,8347.8,-22.395763,-41.78413,2.26,144,87
3999,8349.8,-22.395752,-41.784115,2.2,144,87
4000,8352,-22.395742,-41.784096,2.2,144,87
4001,8354.3,-22.395733,-41.784077,2.22,144,87
4002,8356.5,-22.395723,-41.784058,2.18,144,87
4003,8358.3,-22.395716,-41.784042,2.1,144,87
4004,8360.5,-22.395706,-41.784023,2.14,144,87
4005,8362.8,-22.395697,-41.784004,2.16,143,87
4006,8365.3,-22.395687,-41.783981,2.2,143,87
4007,8367.7,-22.395676,-41.783962,2.24,143,87
4008,8370,-22.395664,-41.783943,2.34,143,87
4009,8372,-22.395653,-41.783928,2.3,143,87
4010,8374.5,-22.395639,-41.783909,2.34,143,87
4011,8376.8,-22.395628,-41.78389,2.3,143,87
4012,8379.1,-22.395616,-41.783871,2.28,143,87
4013,8381,-22.395607,-41.783855,2.2,143,87
4014,8383.3,-22.395597,-41.783836,2.26,143,87
4015,8385.2,-22.395588,-41.783821,2.14,144,88
4016,8387.3,-22.39558,-41.783802,2.1,144,88
4017,8389.4,-22.395573,-41.783783,2.06,144,88
4018,8391.5,-22.395567,-41.783764,2.1,144,88
4019,8394,-22.395559,-41.783741,2.14,144,88
4020,8396.1,-22.395552,-41.783722,2.18,144,87
4021,8398.3,-22.395544,-41.783703,2.2,144,87
4022,8400.3,-22.395538,-41.783684,2.18,144,87
4023,8402.5,-22.395531,-41.783665,2.2,144,87
4024,8404.5,-22.395525,-41.783646,2.1,144,87
4025,8406.7,-22.395517,-41.783627,2.12,145,87
4026,8408.8,-22.39551,-41.783607,2.1,145,87
4027,8411,-22.3955,-41.783588,2.14,145,87
4028,8413.3,-22.395491,-41.783569,2.16,145,87
4029,8415.5,-22.395481,-41.78355,2.2,145,87
4030,8417.7,-22.395472,-41.783531,2.2,145,87
4031,8419.9,-22.395462,-41.783512,2.22,145,87
4032,8422.2,-22.395452,-41.783493,2.24,145,87
4033,8424.4,-22.395443,-41.783474,2.22,145,87
4034,8426.6,-22.395433,-41.783455,2.22,145,87
4035,8428.8,-22.395426,-41.783436,2.22,145,86
4036,8431,-22.395416,-41.783417,2.22,145,86
4037,8433.2,-22.395407,-41.783398,2.2,145,86
4038,8435.5,-22.395397,-41.783379,2.22,145,86
4039,8437.8,-22.395386,-41.783359,2.24,145,86
4040,8440,-22.395376,-41.78334,2.24,144,86
4041,8442.4,-22.395365,-41.783321,2.28,144,86
4042,8444.4,-22.395353,-41.783306,2.24,144,86
4043,8446.8,-22.39534,-41.783287,2.26,144,86
4044,8448.9,-22.395328,-41.783272,2.22,144,86
4045,8451.3,-22.395315,-41.783253,2.26,145,87
4046,8453.5,-22.395302,-41.783237,2.22,145,87
4047,8455.8,-22.39529,-41.783218,2.28,145,87
4048,8458.2,-22.395279,-41.783199,2.28,145,87
4049,8460.6,-22.395266,-41.78318,2.34,145,87
4050,8463,-22.395254,-41.783161,2.34,145,87
4051,8465,-22.395243,-41.783146,2.3,145,87
4052,8467.3,-22.395231,-41.783127,2.3,145,87
4053,8469.8,-22.395218,-41.783108,2.32,145,87
4054,8472.1,-22.395206,-41.783089,2.3,145,87
4055,8474.6,-22.395193,-41.78307,2.32,145,87
4056,8476.9,-22.395182,-41.78305,2.38,145,87
4057,8479.1,-22.395172,-41.783031,2.36,145,87
4058,8481.5,-22.395161,-41.783012,2.34,145,87
4059,8483.7,-22.395151,-41.782993,2.32,145,87
4060,8486,-22.39514,-41.782974,2.28,145,86
4061,8488.3,-22.39513,-41.782955,2.28,145,86
4062,8490.5,-22.395121,-41.782936,2.28,145,86
4063,8492.8,-22.395109,-41.782917,2.26,145,86
4064,8495.1,-22.3951,-41.782898,2.28,145,86
4065,8497.4,-22.395088,-41.782879,2.28,144,87
4066,8499.6,-22.395079,-41.78286,2.26,144,87
4067,8501.8,-22.395069,-41.782841,2.26,144,87
4068,8503.8,-22.39506,-41.782825,2.2,144,87
4069,8505,-22.395052,-41.782806,1.98,144,87
4070,8507.1,-22.395044,-41.782787,1.94,143,87
4071,8509.3,-22.395037,-41.782768,1.94,143,87
4072,8511.4,-22.395029,-41.782749,1.92,143,87
4073,8513.5,-22.395021,-41.78273,1.94,143,87
4074,8515.7,-22.395014,-41.782711,2.14,143,87
4075,8517.8,-22.395006,-41.782692,2.14,143,87
4076,8520,-22.394998,-41.782673,2.14,143,87
4077,8522.2,-22.394989,-41.782654,2.16,143,87
4078,8524,-22.394981,-41.782638,2.1,143,87
4079,8526.1,-22.394974,-41.782619,2.08,143,87
4080,8528,-22.394964,-41.782604,2.04,143,87
4081,8530.1,-22.394957,-41.782585,2.02,143,87
4082,8532.4,-22.394947,-41.782566,2.04,143,87
4083,8534.3,-22.394937,-41.782551,2.06,143,87
4084,8536.5,-22.394928,-41.782532,2.08,143,87
4085,8538.5,-22.394916,-41.782516,2.1,142,87
4086,8540.4,-22.394907,-41.782501,2.06,142,87
4087,8542.6,-22.394897,-41.782482,2.04,142,87
4088,8544.9,-22.394888,-41.782463,2.12,142,87
4089,8546.8,-22.394878,-41.782448,2.06,142,87
4090,8549,-22.394869,-41.782429,2.1,142,86
4091,8551.5,-22.394861,-41.782406,2.22,142,86
4092,8553.7,-22.394852,-41.782387,2.22,142,86
4093,8555.8,-22.394844,-41.782368,2.18,142,86
4094,8558,-22.394836,-41.782349,2.24,142,86
4095,8560.5,-22.394829,-41.782326,2.3,142,86
4096,8562.6,-22.394821,-41.782307,2.22,142,86
4097,8565.1,-22.394813,-41.782284,2.28,142,86
4098,8567.3,-22.394804,-41.782265,2.3,142,86
4099,8569.9,-22.394794,-41.782242,2.38,142,86
4100,8572.5,-22.394785,-41.782219,2.4,143,87
4101,8574.7,-22.394777,-41.7822,2.42,143,87
4102,8576.9,-22.394768,-41.782181,2.36,143,87
4103,8579.5,-22.394758,-41.782158,2.44,143,87
4104,8581.7,-22.394749,-41.782139,2.36,143,87
4105,8583.9,-22.394739,-41.78212,2.28,142,87
4106,8586.3,-22.394728,-41.782101,2.32,142,87
4107,8588.8,-22.394718,-41.782078,2.38,142,87
4108,8591.2,-22.394707,-41.782059,2.34,142,87
4109,8593.4,-22.394697,-41.78204,2.34,142,87
4110,8595.8,-22.394686,-41.78202,2.38,142,87
4111,8598,-22.394676,-41.782001,2.34,142,87
4112,8600.2,-22.394667,-41.781982,2.28,142,87
4113,8602.8,-22.394657,-41.781959,2.32,142,87
4114,8605,-22.394648,-41.78194,2.32,142,87
4115,8607.6,-22.394638,-41.781918,2.36,143,87
4116,8609.8,-22.394628,-41.781898,2.36,143,87
4117,8612,-22.394619,-41.781879000000004,2.36,143,87
4118,8614.3,-22.394609,-41.78186,2.3,143,87
4119,8616.5,-22.3946,-41.781841,2.3,143,87
4120,8618.7,-22.39459,-41.781822,2.22,143,86
4121,8621,-22.394581,-41.781803,2.24,143,86
4122,8623.5,-22.394571,-41.78178,2.3,143,86
4123,8625.7,-22.394564,-41.781761,2.28,143,86
4124,8628.3,-22.394554,-41.781738,2.36,143,86
4125,8630.4,-22.394546,-41.781719,2.34,142,86
4126,8633,-22.394537,-41.781696,2.4,142,86
4127,8635.1,-22.394529,-41.781677,2.32,142,86
4128,8637.3,-22.39452,-41.781658,2.32,142,86
4129,8639,-22.39451,-41.781639,2.14,142,86
4130,8641.3,-22.394499,-41.78162,2.18,143,86
4131,8643.4,-22.394487,-41.781605,2.08,143,86
4132,8645.6,-22.394478,-41.781586,2.1,143,86
4133,8647.6,-22.394466,-41.78157,2.06,143,86
4134,8649.6,-22.394455,-41.781555,2.12,143,86
4135,8651.8,-22.394442,-41.78154,2.1,143,86
4136,8654.1,-22.39443,-41.781521,2.14,143,86
4137,8656.1,-22.394419,-41.781506,2.1,143,86
4138,8658.3,-22.394405,-41.78149,2.14,143,86
4139,8660.6,-22.394394,-41.781471,2.2,143,86
4140,8662.7,-22.394382,-41.781456,2.18,144,86
4141,8664.8,-22.394369,-41.781441,2.14,144,86
4142,8666.8,-22.394358,-41.781425,2.14,144,86
4143,8669.3,-22.394344,-41.781406,2.2,144,86
4144,8671.5,-22.394331,-41.781391,2.18,144,86
4145,8673.9,-22.394318,-41.781372,2.24,145,87
4146,8675.9,-22.394306,-41.781357,2.22,145,87
4147,8678.4,-22.394293,-41.781338,2.32,145,87
4148,8680.6,-22.394283,-41.781319,2.26,145,87
4149,8683,-22.394272,-41.7813,2.3,145,87
4150,8685.2,-22.394262,-41.78128,2.26,145,87
4151,8687.4,-22.394253,-41.781261,2.3,145,87
4152,8689.8,-22.394241,-41.781242,2.28,145,87
4153,8692.3,-22.394232,-41.781219,2.34,145,87
