time,distance,lat,lng,velocity_smooth,heartrate,cadence
3069,7360.4,-22.519369,-41.918831,2.4,143,85
3070,7362.9,-22.519388,-41.918842,2.46,143,85
3071,7365.5,-22.519409,-41.91885,2.54,143,85
3072,7367.8,-22.519428,-41.918858,2.54,143,85
3073,7370.5,-22.519449,-41.918869,2.54,143,85
3074,7372.9,-22.519468,-41.918877,2.5,143,85
3075,7375.4,-22.519487,-41.918888,2.5,142,84
3076,7377.8,-22.519506,-41.918896,2.46,142,84
3077,7380.3,-22.519525,-41.918907,2.5,142,84
3078,7382.7,-22.519543,-41.918919,2.44,142,84
3079,7385,-22.519562,-41.918926,2.42,142,84
3080,7387.5,-22.519581,-41.918938,2.42,143,85
3081,7389.9,-22.519598,-41.918949,2.42,143,85
3082,7392.3,-22.519617,-41.918957,2.4,143,85
3083,7394.6,-22.519634,-41.918968,2.38,143,85
3084,7396.8,-22.519651,-41.918976,2.36,143,85
3085,7399.1,-22.51967,-41.918983,2.32,143,84
3086,7401.5,-22.519688,-41.918995,2.32,143,84
3087,7403.8,-22.519707,-41.919002,2.3,143,84
3088,7406.2,-22.519726,-41.91901,2.32,143,84
3089,7408.7,-22.519745,-41.919022,2.38,143,84
3090,7411.3,-22.519766,-41.919029,2.44,143,85
3091,7413.7,-22.519787,-41.919033,2.44,143,85
3092,7416.1,-22.519806,-41.919041,2.46,143,85
3093,7418.5,-22.519825,-41.919048,2.46,143,85
3094,7421,-22.519846,-41.919056,2.46,143,85
3095,7423.2,-22.519863,-41.919064,2.38,143,84
3096,7425.7,-22.519882,-41.919075,2.4,143,84
3097,7427.9,-22.519899,-41.919083,2.36,143,84
3098,7430.2,-22.519916,-41.919094,2.34,143,84
3099,7432.4,-22.519934,-41.919102,2.28,143,84
3100,7434.9,-22.519953,-41.919113,2.34,143,84
3101,7437.4,-22.519972,-41.919125,2.34,143,84
3102,7440,-22.519991,-41.919136,2.42,143,84
3103,7442.5,-22.52001,-41.919147,2.46,143,84
3104,7445,-22.520029,-41.919159,2.52,143,84
3105,7447.7,-22.520048,-41.919174,2.56,141,85
3106,7450.3,-22.520067,-41.919186,2.58,141,85
3107,7452.8,-22.520088,-41.919193,2.56,141,85
3108,7455.3,-22.520107,-41.919205,2.56,141,85
3109,7458.1,-22.520128,-41.919216,2.62,141,85
3110,7460.4,-22.520147,-41.919224,2.54,140,84
3111,7462.8,-22.520166,-41.919231,2.5,140,84
3112,7465.3,-22.520185,-41.919243,2.5,140,84
3113,7467.8,-22.520204,-41.919254,2.5,140,84
3114,7470.4,-22.520224,-41.919266,2.46,140,84
3115,7472.9,-22.520243,-41.919277,2.5,140,85
3116,7475.4,-22.520262,-41.919289,2.52,140,85
3117,7478.3,-22.520283,-41.919304,2.6,140,85
3118,7480.8,-22.520302,-41.919315,2.6,140,85
3119,7483.5,-22.520323,-41.919327,2.62,140,85
3120,7486.3,-22.520344,-41.919338,2.68,142,85
3121,7488.6,-22.520363,-41.919346,2.64,142,85
3122,7491.3,-22.520384,-41.919357,2.6,142,85
3123,7493.7,-22.520403,-41.919365,2.58,142,85
3124,7496.4,-22.520424,-41.919376,2.58,142,85
3125,7499,-22.520445,-41.919384,2.54,143,85
3126,7501.5,-22.520464,-41.919395,2.58,143,85
3127,7504.1,-22.520485,-41.919403,2.56,143,85
3128,7506.6,-22.520506,-41.919411,2.58,143,85
3129,7509.2,-22.520527,-41.919418,2.56,143,85
3130,7511.7,-22.520548,-41.919426,2.54,142,86
3131,7514.3,-22.520569,-41.919434,2.56,142,86
3132,7517.1,-22.520592,-41.919441,2.6,142,86
3133,7519.6,-22.520613,-41.919449,2.6,142,86
3134,7522.1,-22.520634,-41.919453,2.58,142,86
3135,7524.6,-22.520655,-41.91946,2.58,143,85
3136,7527.2,-22.520676,-41.919468,2.58,143,85
3137,7529.8,-22.520697,-41.919475,2.54,143,85
3138,7532.1,-22.520716,-41.919483,2.5,143,85
3139,7534.7,-22.520737,-41.919491,2.52,143,85
3140,7537.1,-22.520756,-41.919498,2.5,143,86
3141,7539.6,-22.520775,-41.91951,2.48,143,86
3142,7541.9,-22.520794,-41.919517,2.42,143,86
3143,7544.6,-22.520815,-41.919529,2.5,143,86
3144,7547,-22.520834,-41.919537,2.46,143,86
3145,7549.5,-22.520853,-41.919548,2.48,144,86
3146,7552.1,-22.520874,-41.919556,2.5,144,86
3147,7554.6,-22.520893,-41.919567,2.54,144,86
3148,7557.1,-22.520912,-41.919579,2.5,144,86
3149,7559.7,-22.520931,-41.91959,2.54,144,86
3150,7562,-22.52095,-41.919598,2.5,144,85
3151,7564.6,-22.520969,-41.919609,2.5,144,85
3152,7567.1,-22.520988,-41.91962,2.5,144,85
3153,7569.6,-22.521007,-41.919632,2.5,144,85
3154,7572,-22.521027,-41.91964,2.46,144,85
3155,7574.5,-22.521046,-41.919651,2.5,144,86
3156,7577,-22.521065,-41.919662,2.48,144,86
3157,7579.7,-22.521086,-41.919674,2.52,144,86
3158,7582.5,-22.521107,-41.919685,2.58,144,86
3159,7585.2,-22.521128,-41.919697,2.64,144,86
3160,7587.7,-22.521149,-41.919704,2.64,144,86
3161,7590.4,-22.52117,-41.919716,2.68,144,86
3162,7593.1,-22.521191,-41.919727,2.68,144,86
3163,7595.9,-22.521214,-41.919735,2.68,144,86
3164,7598.6,-22.521234,-41.919746,2.68,144,86
3165,7601.3,-22.521255,-41.919758,2.72,145,86
3166,7604.2,-22.521278,-41.919769,2.76,145,86
3167,7607.1,-22.521299,-41.919785,2.8,145,86
3168,7609.7,-22.521318,-41.919796,2.76,145,86
3169,7612.4,-22.521339,-41.919807,2.76,145,86
3170,7615.1,-22.521358,-41.919823,2.76,145,86
3171,7617.8,-22.521379,-41.919834,2.72,145,86
3172,7620.4,-22.521398,-41.919846,2.66,145,86
3173,7622.9,-22.521418,-41.919857,2.64,145,86
3174,7625.6,-22.521439,-41.919868,2.64,145,86
3175,7628.2,-22.52146,-41.919876,2.62,146,86
3176,7630.9,-22.521481,-41.919888,2.62,146,86
3177,7633.4,-22.5215,-41.919899,2.6,146,86
3178,7636,-22.521521,-41.919907,2.62,146,86
3179,7638.7,-22.521542,-41.919918,2.62,146,86
3180,7641.4,-22.521563,-41.919929,2.64,145,85
3181,7643.9,-22.521582,-41.919941,2.6,145,85
3182,7646.4,-22.521601,-41.919952,2.6,145,85
3183,7648.8,-22.52162,-41.91996,2.56,145,85
3184,7651.3,-22.521639,-41.919971,2.52,145,85
3185,7653.7,-22.521658,-41.919979,2.46,146,86
3186,7656,-22.521677,-41.919987,2.42,146,86
3187,7658.6,-22.521696,-41.919998,2.44,146,86
3188,7660.7,-22.521713,-41.920006,2.38,146,86
3189,7663.1,-22.521732,-41.920013,2.36,146,86
3190,7665.6,-22.521751,-41.920025,2.38,147,85
3191,7668,-22.52177,-41.920032,2.4,147,85
3192,7670.3,-22.52179,-41.92004,2.34,147,85
3193,7672.9,-22.521809,-41.920052,2.44,147,85
3194,7675.2,-22.521828,-41.920059,2.42,147,85
3195,7677.7,-22.521847,-41.920071,2.42,146,86
3196,7680.1,-22.521866,-41.920078,2.42,146,86
3197,7682.8,-22.521887,-41.92009,2.5,146,86
3198,7685.2,-22.521906,-41.920097,2.46,146,86
3199,7687.9,-22.521927,-41.920109,2.54,146,86
3200,7690.6,-22.521948,-41.92012,2.58,146,86
3201,7693,-22.521967,-41.920128,2.58,146,86
3202,7695.7,-22.521988,-41.920139,2.58,146,86
3203,7698,-22.522007,-41.920147,2.56,146,86
3204,7700.6,-22.522026,-41.920158,2.54,146,86
3205,7703.1,-22.522047,-41.920166,2.5,146,86
3206,7705.6,-22.522066,-41.920177,2.52,146,86
3207,7708,-22.522085,-41.920185,2.46,146,86
3208,7710.7,-22.522106,-41.920196,2.54,146,86
3209,7713.1,-22.522125,-41.920204,2.5,146,86
3210,7715.6,-22.522144,-41.920216,2.5,147,86
3211,7718.1,-22.522163,-41.920227,2.5,147,86
3212,7720.7,-22.522182,-41.920238,2.54,147,86
3213,7723.2,-22.522201,-41.92025,2.5,147,86
3214,7725.5,-22.522221,-41.920258,2.48,147,86
3215,7727.9,-22.52224,-41.920265,2.46,148,86
3216,7730.3,-22.522259,-41.920273,2.44,148,86
3217,7732.6,-22.522278,-41.92028,2.38,148,86
3218,7735,-22.522297,-41.920288,2.36,148,86
3219,7737.4,-22.522316,-41.920296,2.38,148,86
3220,7739.9,-22.522337,-41.920303,2.4,148,85
3221,7742.4,-22.522356,-41.920315,2.42,148,85
3222,7745,-22.522377,-41.920322,2.48,148,85
3223,7747.4,-22.522396,-41.92033,2.48,148,85
3224,7750.1,-22.522417,-41.920341,2.54,148,85
3225,7752.4,-22.522436,-41.920349,2.5,147,85
3226,7754.8,-22.522455,-41.920357,2.48,147,85
3227,7757.4,-22.522476,-41.920364,2.48,147,85
3228,7759.9,-22.522495,-41.920376,2.5,147,85
3229,7762.2,-22.522514,-41.920383,2.42,147,85
3230,7764.8,-22.522533,-41.920395,2.48,147,85
3231,7767.3,-22.522552,-41.920406,2.5,147,85
3232,7769.6,-22.52257,-41.920418,2.44,147,85
3233,7772.1,-22.522589,-41.920429,2.44,147,85
3234,7774.9,-22.522608,-41.920444,2.54,147,85
3235,7777.4,-22.522627,-41.920456,2.52,148,85
3236,7779.9,-22.522646,-41.920467,2.52,148,85
3237,7782.5,-22.522665,-41.920479,2.58,148,85
3238,7784.8,-22.522684,-41.920486,2.54,148,85
3239,7787.5,-22.522705,-41.920498,2.52,148,85
3240,7790.1,-22.522724,-41.920509,2.54,147,85
3241,7792.6,-22.522745,-41.920517,2.54,147,85
3242,7795.1,-22.522764,-41.920528,2.52,147,85
3243,7797.7,-22.522785,-41.920536,2.58,147,85
3244,7800.3,-22.522806,-41.920544,2.56,147,85
3245,7803,-22.522829,-41.920551,2.58,148,85
3246,7805.5,-22.52285,-41.920555,2.58,148,85
3247,7808,-22.522871,-41.920559,2.58,148,85
3248,7810.5,-22.522892,-41.920567,2.56,148,85
3249,7813,-22.522913,-41.92057,2.54,148,85
3250,7815.5,-22.522934,-41.920578,2.5,147,85
3251,7817.9,-22.522953,-41.920586,2.48,147,85
3252,7820.5,-22.522974,-41.920593,2.5,147,85
3253,7822.8,-22.522993,-41.920601,2.46,147,85
3254,7825.5,-22.523014,-41.920612,2.5,147,85
3255,7827.9,-22.523033,-41.92062,2.48,147,85
3256,7830.4,-22.523052,-41.920631,2.5,147,85
3257,7832.8,-22.523069,-41.920643,2.46,147,85
3258,7835.3,-22.523088,-41.920654,2.5,147,85
3259,7837.8,-22.523107,-41.920666,2.46,147,85
3260,7840.2,-22.523125,-41.920677,2.46,147,85
3261,7842.5,-22.523144,-41.920685,2.42,147,85
3262,7844.9,-22.523161,-41.920696,2.42,147,85
3263,7847.4,-22.52318,-41.920708,2.42,147,85
3264,7849.6,-22.523197,-41.920715,2.36,147,85
3265,7852.1,-22.523216,-41.920727,2.38,146,85
3266,7854.6,-22.523235,-41.920738,2.42,146,85
3267,7857.1,-22.523254,-41.92075,2.44,146,85
3268,7859.5,-22.523273,-41.920757,2.42,146,85
3269,7862,-22.523292,-41.920769,2.48,146,85
3270,7864.7,-22.523314,-41.92078,2.52,145,85
3271,7867.3,-22.523333,-41.920792,2.54,145,85
3272,7869.8,-22.523354,-41.920799,2.54,145,85
3273,7872.3,-22.523373,-41.920811,2.56,145,85
3274,7875.1,-22.523394,-41.920822,2.62,145,85
3275,7877.6,-22.523413,-41.920834,2.58,145,85
3276,7880.1,-22.523432,-41.920845,2.56,145,85
3277,7882.6,-22.523451,-41.920856,2.56,145,85
3278,7885.4,-22.52347,-41.920872,2.62,145,85
3279,7887.7,-22.523487,-41.920883,2.52,145,85
3280,7890.3,-22.523504,-41.920898,2.54,145,84
3281,7892.6,-22.523521,-41.92091,2.5,145,84
3282,7895.2,-22.523539,-41.920925,2.52,145,84
3283,7897.5,-22.523556,-41.920937,2.42,145,84
3284,7900.1,-22.523573,-41.920952,2.48,145,84
3285,7902.4,-22.52359,-41.920963,2.42,145,85
3286,7904.8,-22.523607,-41.920975,2.44,145,85
3287,7907.1,-22.523626,-41.920982,2.38,145,85
3288,7909.7,-22.523645,-41.920994,2.44,145,85
3289,7912,-22.523663,-41.921005,2.38,145,85
3290,7914.5,-22.523682,-41.921017,2.42,145,85
3291,7917.1,-22.523701,-41.921028,2.46,145,85
3292,7919.6,-22.52372,-41.92104,2.5,145,85
3293,7922.1,-22.523739,-41.921051,2.48,145,85
3294,7924.6,-22.523758,-41.921062,2.52,145,85
3295,7927.2,-22.523777,-41.921074,2.54,145,84
3296,7929.7,-22.523796,-41.921085,2.52,145,84
3297,7932.4,-22.523815,-41.921101,2.56,145,84
3298,7935,-22.523834,-41.921112,2.58,145,84
3299,7937.5,-22.523853,-41.921123,2.58,145,84
3300,7940.2,-22.523874,-41.921135,2.6,144,84
3301,7942.7,-22.523893,-41.921146,2.6,144,84
3302,7945.2,-22.523912,-41.921158,2.56,144,84
3303,7947.8,-22.523933,-41.921165,2.56,144,84
3304,7950.2,-22.523952,-41.921173,2.54,144,84
3305,7952.9,-22.523973,-41.921184,2.54,144,85
3306,7955.4,-22.523994,-41.921192,2.54,144,85
3307,7957.8,-22.524013,-41.9212,2.52,144,85
3308,7960.4,-22.524034,-41.921207,2.52,144,85
3309,7963.1,-22.524055,-41.921219,2.58,144,85
3310,7965.4,-22.524075,-41.921226,2.5,144,84
3311,7968,-22.524095,-41.921234,2.52,144,84
3312,7970.5,-22.524115,-41.921245,2.54,144,84
3313,7972.9,-22.524134,-41.921253,2.5,144,84
3314,7975.4,-22.524153,-41.921265,2.46,144,84
3315,7977.9,-22.524172,-41.921276,2.5,144,85
3316,7980.3,-22.524191,-41.921284,2.46,144,85
3317,7983,-22.524212,-41.921295,2.5,144,85
3318,7985.5,-22.524231,-41.921307,2.52,144,85
3319,7988,-22.52425,-41.921318,2.52,144,85
3320,7990.6,-22.524269,-41.921329,2.54,143,84
3321,7993.1,-22.524288,-41.921341,2.56,143,84
3322,7995.6,-22.524307,-41.921352,2.52,143,84
3323,7998.1,-22.524326,-41.921364,2.52,143,84
3324,8000.7,-22.524345,-41.921375,2.54,143,84
3325,8003.4,-22.524364,-41.92139,2.56,143,84
3326,8005.9,-22.524384,-41.921402,2.56,143,84
3327,8008.5,-22.524403,-41.921413,2.58,143,84
3328,8010.8,-22.52442,-41.921425,2.54,143,84
3329,8013.3,-22.524439,-41.921436,2.52,143,84
3330,8013.3,-22.524439,-41.921436,1.98,141,84
3332,8018,-22.524475,-41.921455,1.9,141,84
3333,8018,-22.524488,-41.921467,1.44,141,84
