time,distance,lat,lng,velocity_smooth,heartrate,cadence
2567,6309.2,-22.523214,-41.920753,2.4,140,86
2568,6311.4,-22.523197,-41.920742,2.36,140,86
2569,6313.6,-22.52318,-41.920731,2.36,140,86
2570,6316.1,-22.523161,-41.920719,2.36,139,86
2571,6318.3,-22.523144,-41.920708,2.32,139,86
2572,6321,-22.523125,-41.920692,2.36,139,86
2573,6323.2,-22.523107,-41.920681,2.36,139,86
2574,6325.6,-22.523088,-41.920669,2.4,139,86
2575,6328,-22.523069,-41.920658,2.38,139,86
2576,6330.3,-22.523052,-41.920647,2.4,139,86
2577,6332.7,-22.523033,-41.920635,2.34,139,86
2578,6335.3,-22.523012,-41.920624,2.42,139,86
2579,6337.7,-22.522993,-41.920612,2.42,139,86
2580,6340.2,-22.522974,-41.920601,2.44,140,86
2581,6342.4,-22.522957,-41.920589,2.42,140,86
2582,6344.8,-22.522938,-41.920578,2.42,140,86
2583,6347.3,-22.522921,-41.920563,2.4,140,86
2584,6349,-22.522901,-41.920551,2.26,140,86
2585,6351.6,-22.522882,-41.920536,2.28,140,87
2586,6353.9,-22.522865,-41.920525,2.3,140,87
2587,6356.5,-22.522846,-41.920509,2.34,140,87
2588,6358.9,-22.522827,-41.920498,2.32,140,87
2589,6361.4,-22.522808,-41.920486,2.48,140,87
2590,6363.6,-22.522789,-41.920479,2.4,141,87
2591,6365.9,-22.52277,-41.920471,2.4,141,87
2592,6368.1,-22.522751,-41.920464,2.32,141,87
2593,6370.5,-22.52273,-41.92046,2.32,141,87
2594,6372.9,-22.522709,-41.92046,2.3,141,87
2595,6375.2,-22.522688,-41.920456,2.32,142,87
2596,6377.6,-22.522667,-41.920452,2.34,142,87
2597,6380.1,-22.522644,-41.920452,2.4,142,87
2598,6382.5,-22.522623,-41.920448,2.4,142,87
2599,6384.9,-22.522602,-41.920444,2.4,142,87
2600,6387.5,-22.522579,-41.920437,2.46,142,87
2601,6389.8,-22.52256,-41.920429,2.44,142,87
2602,6392.2,-22.522539,-41.920422,2.42,142,87
2603,6394.7,-22.522518,-41.920414,2.44,142,87
2604,6397,-22.522499,-41.920406,2.42,142,87
2605,6399.2,-22.52248,-41.920399,2.34,142,87
2606,6401.6,-22.522461,-41.920387,2.36,142,87
2607,6404.1,-22.522442,-41.920376,2.38,142,87
2608,6406.3,-22.522423,-41.920368,2.32,142,87
2609,6408.8,-22.522404,-41.920357,2.36,142,87
2610,6411.6,-22.522383,-41.920341,2.48,141,87
2611,6414,-22.522364,-41.92033,2.48,141,87
2612,6416.6,-22.522343,-41.920319,2.5,141,87
2613,6418.9,-22.522324,-41.920311,2.52,141,87
2614,6421.5,-22.522303,-41.9203,2.54,141,87
2615,6424.1,-22.522282,-41.920288,2.5,142,87
2616,6426.7,-22.522261,-41.920277,2.54,142,87
2617,6429.2,-22.52224,-41.920269,2.52,142,87
2618,6432,-22.522217,-41.920258,2.62,142,87
2619,6434.6,-22.522196,-41.920246,2.62,142,87
2620,6437,-22.522175,-41.920238,2.58,143,87
2621,6439.9,-22.522152,-41.920227,2.64,143,87
2622,6442.5,-22.522131,-41.920216,2.66,143,87
2623,6444.9,-22.52211,-41.920208,2.58,143,87
2624,6447.5,-22.522089,-41.920196,2.58,143,87
2625,6450.2,-22.522066,-41.920189,2.64,142,88
2626,6452.7,-22.522045,-41.920181,2.56,142,88
2627,6455.1,-22.522024,-41.920174,2.52,142,88
2628,6457.7,-22.522003,-41.920162,2.56,142,88
2629,6460.2,-22.521982,-41.920155,2.54,142,88
2630,6462.6,-22.521961,-41.920147,2.48,143,88
2631,6465.1,-22.521942,-41.920135,2.48,143,88
2632,6467.7,-22.521921,-41.920124,2.52,143,88
2633,6470.3,-22.5219,-41.920113,2.52,143,88
2634,6472.8,-22.521879,-41.920105,2.52,143,88
2635,6475.2,-22.52186,-41.920093,2.52,143,88
2636,6477.9,-22.521837,-41.920086,2.56,143,88
2637,6480.3,-22.521816,-41.920078,2.52,143,88
2638,6482.8,-22.521795,-41.920071,2.5,143,88
2639,6485.4,-22.521774,-41.920059,2.52,143,88
2640,6487.9,-22.521753,-41.920052,2.54,143,88
2641,6490.1,-22.521734,-41.920044,2.44,143,88
2642,6492.7,-22.521713,-41.920032,2.48,143,88
2643,6495.2,-22.521692,-41.920025,2.48,143,88
2644,6498,-22.521673,-41.920013,2.52,143,88
2645,6500.5,-22.521652,-41.920006,2.52,144,88
2646,6502.8,-22.521631,-41.920002,2.54,144,88
2647,6505.3,-22.52161,-41.919994,2.52,144,88
2648,6508,-22.521587,-41.919987,2.56,144,88
2649,6510.4,-22.521566,-41.919979,2.48,144,88
2650,6513,-22.521545,-41.919968,2.5,143,88
2651,6515.3,-22.521526,-41.91996,2.5,143,88
2652,6517.9,-22.521505,-41.919949,2.52,143,88
2653,6520.2,-22.521486,-41.919941,2.44,143,88
2654,6522.8,-22.521465,-41.919929,2.48,143,88
2655,6525.2,-22.521446,-41.919918,2.44,145,88
2656,6527.7,-22.521425,-41.91991,2.48,145,88
2657,6530.1,-22.521406,-41.919899,2.44,145,88
2658,6532.5,-22.521387,-41.919888,2.46,145,88
2659,6534.9,-22.521368,-41.919876,2.42,145,88
2660,6537.6,-22.521349,-41.919861,2.48,146,88
2661,6540,-22.52133,-41.919849,2.46,146,88
2662,6542.2,-22.521313,-41.919838,2.42,146,88
2663,6544.7,-22.521295,-41.919823,2.44,146,88
2664,6547.1,-22.521276,-41.919811,2.44,146,88
2665,6549.6,-22.521259,-41.919796,2.4,146,88
2666,6552,-22.52124,-41.919785,2.4,146,88
2667,6554.5,-22.521223,-41.919769,2.46,146,88
2668,6556.9,-22.521204,-41.919758,2.44,146,88
2669,6559.3,-22.521185,-41.919746,2.44,146,88
2670,6561.8,-22.521166,-41.919735,2.44,146,88
2671,6564.2,-22.521147,-41.919724,2.44,146,88
2672,6566.8,-22.521126,-41.919712,2.46,146,88
2673,6569.1,-22.521107,-41.919704,2.44,146,88
2674,6571.7,-22.521086,-41.919693,2.48,146,88
2675,6574.1,-22.521065,-41.919685,2.46,146,88
2676,6576.8,-22.521044,-41.919674,2.52,146,88
2677,6579,-22.521025,-41.919666,2.44,146,88
2678,6581.5,-22.521004,-41.919659,2.48,146,88
2679,6583.7,-22.520985,-41.919651,2.4,146,88
2680,6586.1,-22.520964,-41.919647,2.4,145,88
2681,6588.4,-22.520945,-41.91964,2.32,145,88
2682,6590.6,-22.520926,-41.919632,2.32,145,88
2683,6592.9,-22.520906,-41.919624,2.28,145,88
2684,6595.4,-22.520885,-41.919617,2.34,145,88
2685,6597.6,-22.520866,-41.919609,2.3,146,88
2686,6600,-22.520847,-41.919598,2.32,146,88
2687,6602.5,-22.520826,-41.91959,2.38,146,88
2688,6604.8,-22.520807,-41.919582,2.38,146,88
2689,6607.2,-22.520786,-41.919575,2.36,146,88
2690,6609.6,-22.520767,-41.919563,2.4,147,88
2691,6611.9,-22.520748,-41.919556,2.38,147,88
2692,6614.2,-22.520729,-41.919548,2.34,147,88
2693,6616.6,-22.52071,-41.919537,2.36,147,88
2694,6619,-22.520689,-41.919529,2.36,147,88
2695,6621.5,-22.520668,-41.919521,2.38,147,88
2696,6624,-22.520647,-41.919514,2.42,147,88
2697,6626.6,-22.520626,-41.919502,2.48,147,88
2698,6629,-22.520605,-41.919495,2.48,147,88
2699,6631.7,-22.520582,-41.919487,2.54,147,88
2700,6634.4,-22.520559,-41.919479,2.58,146,88
2701,6637,-22.520536,-41.919472,2.6,146,88
2703,6639.8,-22.520514,-41.91946,2.16,146,88
2704,6644,-22.520491,-41.919453,2.46,146,88
2705,6646.8,-22.520468,-41.919441,2.48,146,87
2706,6649.4,-22.520447,-41.91943,2.48,146,87
2707,6652,-22.520426,-41.919418,2.5,146,87
2708,6654.5,-22.520405,-41.919411,2.94,146,87
2709,6656.9,-22.520386,-41.919399,2.58,146,87
2710,6659.3,-22.520367,-41.919388,2.5,146,88
2711,6661.6,-22.520348,-41.91938,2.44,146,88
2712,6664,-22.520328,-41.919369,2.4,146,88
2713,6666.1,-22.520311,-41.919361,2.32,146,88
2714,6668.4,-22.520292,-41.919353,2.3,146,88
2715,6670.8,-22.520273,-41.919342,2.3,146,88
2716,6672.8,-22.520256,-41.919334,2.24,146,88
2717,6675.3,-22.520235,-41.919327,2.26,146,88
2718,6677.6,-22.520216,-41.919319,2.3,146,88
2719,6679.8,-22.520197,-41.919311,2.28,146,88
2720,6682.1,-22.520178,-41.919304,2.26,147,87
2721,6684.3,-22.520159,-41.919296,2.3,147,87
2722,6686.8,-22.520138,-41.919289,2.3,147,87
2723,6689.1,-22.520119,-41.919281,2.3,147,87
2724,6691.5,-22.5201,-41.91927,2.34,147,87
2725,6694,-22.520079,-41.919262,2.38,146,87
2726,6696.2,-22.52006,-41.919254,2.38,146,87
2727,6698.5,-22.52004,-41.919247,2.34,146,87
2728,6701.1,-22.52002,-41.919235,2.4,146,87
2729,6703.3,-22.520002,-41.919224,2.36,146,87
2730,6705.8,-22.519983,-41.919212,2.36,146,87
2731,6708.2,-22.519964,-41.919201,2.4,146,87
2732,6710.6,-22.519945,-41.919189,2.42,146,87
2733,6712.8,-22.519928,-41.919178,2.34,146,87
2734,6715.3,-22.519909,-41.919167,2.4,146,87
2735,6717.5,-22.519892,-41.919155,2.34,146,87
2736,6719.8,-22.519874,-41.919144,2.32,146,87
2737,6722,-22.519857,-41.919132,2.28,146,87
2738,6723.9,-22.519842,-41.919125,2.22,146,87
2739,6726.1,-22.519825,-41.919113,2.16,146,87
2740,6728.2,-22.519808,-41.919106,2.14,146,87
2741,6730.2,-22.519791,-41.919098,2.08,146,87
2742,6732.3,-22.519773,-41.91909,2.06,146,87
2743,6734.5,-22.519754,-41.919083,2.12,146,87
2744,6736.6,-22.519737,-41.919075,2.1,146,87
2745,6739,-22.519718,-41.919064,2.16,147,87
2746,6741.5,-22.519697,-41.919056,2.26,147,87
2747,6743.8,-22.519678,-41.919048,2.3,147,87
2748,6746.2,-22.519659,-41.919037,2.34,147,87
2749,6748.6,-22.51964,-41.919025,2.4,147,87
2750,6750.7,-22.519623,-41.919018,2.34,147,86
2751,6753.1,-22.519604,-41.919006,2.32,147,86
2752,6755.2,-22.519586,-41.918999,2.28,147,86
2753,6757.6,-22.519567,-41.918987,2.28,147,86
2754,6759.9,-22.519548,-41.91898,2.26,147,86
2755,6762.1,-22.519529,-41.918972,2.28,148,87
2756,6764.4,-22.51951,-41.918964,2.26,148,87
2757,6766.6,-22.519491,-41.918957,2.28,148,87
2758,6768.9,-22.519472,-41.918949,2.26,148,87
2759,6771.2,-22.519453,-41.918941,2.26,148,87
2760,6773.4,-22.519434,-41.918934,2.26,146,87
2761,6775.5,-22.519417,-41.918926,2.22,146,87
2762,6777.7,-22.5194,-41.918915,2.22,146,87
2763,6780,-22.519381,-41.918907,2.22,146,87
2764,6783,-22.519363,-41.918896,2.36,146,87
2765,6785.1,-22.519346,-41.918888,2.34,147,86
2766,6787.5,-22.519327,-41.918877,2.4,147,86
2767,6789.9,-22.519308,-41.918865,2.44,147,86
2768,6792.2,-22.519289,-41.918858,2.44,147,86
2769,6794.8,-22.519268,-41.918846,2.36,147,86
2770,6797,-22.519249,-41.918838,2.38,146,87
2771,6799.7,-22.519228,-41.918827,2.44,146,87
2772,6802.1,-22.519207,-41.918819,2.44,146,87
2773,6804.5,-22.519188,-41.918808,2.46,146,87
2774,6807.2,-22.519167,-41.918796,2.48,146,87
2775,6809.8,-22.519146,-41.918785,2.56,146,87
2776,6812.6,-22.519125,-41.91877,2.58,146,87
2777,6815.2,-22.519104,-41.918758,2.62,146,87
2778,6817.8,-22.519085,-41.918743,2.66,146,87
2779,6820.6,-22.519064,-41.918728,2.68,146,87
2780,6823.3,-22.519043,-41.918716,2.7,145,86
2781,6825.7,-22.519024,-41.918705,2.62,145,86
2782,6828.1,-22.519005,-41.918694,2.58,145,86
2783,6830.4,-22.518986,-41.918686,2.52,145,86
2784,6832.8,-22.518967,-41.918674,2.44,145,86
2785,6834.9,-22.518949,-41.918667,2.32,146,86
2786,6837.1,-22.51893,-41.918659,2.28,146,86
2787,6839.4,-22.518911,-41.918652,2.26,146,86
2788,6841.6,-22.518892,-41.918644,2.24,146,86
2789,6843.9,-22.518873,-41.918636,2.22,146,86
2790,6846.2,-22.518854,-41.918629,2.26,145,87
2791,6848.6,-22.518835,-41.918617,2.3,145,87
2792,6850.8,-22.518816,-41.91861,2.28,145,87
2793,6853.3,-22.518797,-41.918598,2.34,145,87
2794,6855.7,-22.518776,-41.918591,2.36,145,87
2795,6858.1,-22.518757,-41.918579,2.38,147,87
2796,6860.4,-22.518738,-41.918571,2.36,147,87
2797,6862.8,-22.518719,-41.91856,2.4,147,87
2798,6865.1,-22.5187,-41.918552,2.36,147,87
2799,6867.5,-22.51868,-41.918541,2.36,147,87
2800,6869.6,-22.518663,-41.918533,2.3,147,87
2801,6872,-22.518644,-41.918522,2.32,147,87
2802,6874.4,-22.518625,-41.91851,2.32,147,87
2803,6876.7,-22.518606,-41.918503,2.32,147,87
2804,6879.1,-22.518587,-41.918491,2.32,147,87
2805,6881.4,-22.518568,-41.918484,2.36,147,87
2806,6883.8,-22.518549,-41.918472,2.36,147,87
2807,6886.1,-22.51853,-41.918465,2.34,147,87
2808,6888.7,-22.518509,-41.918453,2.4,147,87
2809,6891.1,-22.51849,-41.918442,2.4,147,87
2810,6893.5,-22.518471,-41.91843,2.42,147,86
2811,6896,-22.518452,-41.918419,2.44,147,86
2812,6898.2,-22.518433,-41.918411,2.42,147,86
2813,6900.6,-22.518414,-41.9184,2.38,147,86
2814,6902.9,-22.518396,-41.918388,2.36,147,86
2815,6905.1,-22.518377,-41.918381,2.32,148,86
2816,6907.6,-22.518358,-41.918369,2.32,148,86
2817,6909.8,-22.518339,-41.918362,2.32,148,86
2818,6912.3,-22.51832,-41.91835,2.34,148,86
2819,6914.5,-22.518301,-41.918343,2.32,148,86
2820,6916.9,-22.518282,-41.918331,2.36,148,87
2821,6919.2,-22.518265,-41.91832,2.32,148,87
2822,6921.4,-22.518248,-41.918308,2.32,148,87
2823,6923.7,-22.51823,-41.918297,2.28,148,87
2824,6925,-22.518215,-41.918281,2.1,148,87
2825,6927.2,-22.518198,-41.91827,2.06,148,86
2826,6929.5,-22.518181,-41.918259,2.06,148,86
2827,6932.1,-22.518162,-41.918243,2.14,148,86
2828,6934.5,-22.518143,-41.918232,2.16,148,86
2829,6937,-22.518124,-41.91822,2.4,148,86
2830,6939.4,-22.518103,-41.918213,2.44,148,87
2831,6941.9,-22.518084,-41.918201,2.48,148,87
2832,6944.7,-22.518063,-41.918186,2.52,148,87
2833,6947.1,-22.518043,-41.918175,2.52,148,87
2834,6949.3,-22.518026,-41.918163,2.46,148,87
2835,6951.8,-22.518009,-41.918148,2.48,147,87
2836,6954,-22.517992,-41.918137,2.42,147,87
2837,6956.4,-22.517977,-41.918121,2.34,147,87
2838,6958.7,-22.517961,-41.918106,2.32,147,87
2839,6961,-22.517946,-41.918091,2.34,147,87
2840,6963.6,-22.517931,-41.918072,2.36,148,87
2841,6965.9,-22.517916,-41.918056,2.38,148,87
2842,6968.2,-22.5179,-41.918041,2.36,148,87
2843,6970.6,-22.517887,-41.918022,2.38,148,87
2844,6973.2,-22.517872,-41.918003,2.44,148,87
2845,6975.4,-22.517858,-41.917988,2.36,149,87
2846,6978,-22.517843,-41.917969,2.42,149,87
2847,6980.3,-22.517828,-41.917953,2.42,149,87
2848,6982.9,-22.517809,-41.917938,2.46,149,87
2849,6985.4,-22.517792,-41.917923,2.44,149,87
2850,6988,-22.517773,-41.917908,2.52,148,87
2851,6990.5,-22.517754,-41.917896,2.5,148,87
2852,6993.1,-22.517735,-41.917881,2.56,148,87
2853,6995.7,-22.517713,-41.91787,2.56,148,87
2854,6998.4,-22.517694,-41.917854,2.6,148,87
2855,7000.8,-22.517675,-41.917843,2.56,149,87
2856,7003.6,-22.517654,-41.917828,2.62,149,87
2857,7006,-22.517635,-41.917816,2.58,149,87
2858,7008.4,-22.517616,-41.917805,2.54,149,87
2859,7010.7,-22.517597,-41.917797,2.46,149,87
2860,7013.1,-22.517578,-41.917786,2.46,148,88
2861,7015.5,-22.517559,-41.917774,2.38,148,88
2862,7018,-22.51754,-41.917763,2.4,148,88
2863,7020.2,-22.517523,-41.917751,2.36,148,88
2864,7022.6,-22.517504,-41.91774,2.38,148,88
2865,7025.1,-22.517485,-41.917728,2.4,149,88
2866,7027.5,-22.517466,-41.917717,2.4,149,88
2867,7029.9,-22.517447,-41.917705,2.38,149,88
2868,7032.3,-22.517427,-41.917694,2.42,149,88
2869,7034.8,-22.517408,-41.917683,2.44,149,88
2870,7037.4,-22.517387,-41.917671,2.46,150,89
2871,7039.8,-22.517368,-41.91766,2.46,150,89
2872,7042.4,-22.517347,-41.917648,2.5,150,89
2873,7044.8,-22.517328,-41.917637,2.5,150,89
2874,7047.3,-22.517309,-41.917625,2.5,150,89
2875,7049.9,-22.51729,-41.91761,2.5,149,89
2876,7052.5,-22.517271,-41.917595,2.54,149,89
2877,7055,-22.517254,-41.91758,2.52,149,89
2878,7057.5,-22.517237,-41.917564,2.54,149,89
2879,7060.1,-22.517218,-41.917549,2.56,149,89
2880,7062.6,-22.5172,-41.917534,2.54,149,88
2881,7065.2,-22.517181,-41.917519,2.54,149,88
2882,7067.9,-22.517162,-41.917503,2.58,149,88
2883,7070.3,-22.517145,-41.917488,2.56,149,88
2884,7072,-22.517126,-41.917473,2.38,149,88
2885,7074.4,-22.517107,-41.917461,2.36,150,89
2886,7076.9,-22.51709,-41.917446,2.34,150,89
2887,7079.3,-22.517071,-41.917435,2.28,150,89
2888,7081.7,-22.517052,-41.917423,2.28,150,89
2889,7084.4,-22.517031,-41.917412,2.48,150,89
2890,7087,-22.51701,-41.9174,2.52,150,89
2891,7089.6,-22.516989,-41.917389,2.54,150,89
2892,7092.4,-22.516966,-41.917377,2.62,150,89
2893,7094.9,-22.516945,-41.91737,2.64,150,89
2894,7097.6,-22.516922,-41.917358,2.64,150,89
2895,7100.3,-22.516901,-41.917347,2.66,151,89
2896,7102.9,-22.51688,-41.917336,2.66,151,89
2897,7105.5,-22.516859,-41.917324,2.62,151,89
2898,7107.9,-22.51684,-41.917313,2.6,151,89
2899,7110.7,-22.516819,-41.917297,2.62,151,89
2900,7113.1,-22.5168,-41.917286,2.56,150,89
2901,7115.6,-22.516781,-41.917274,2.54,150,89
2902,7118,-22.516762,-41.917263,2.5,150,89
2903,7120.4,-22.516743,-41.917252,2.5,150,89
2904,7122.9,-22.516724,-41.91724,2.44,150,89
2905,7125.3,-22.516705,-41.917229,2.44,151,89
2906,7127.9,-22.516684,-41.917217,2.46,151,89
2907,7130.3,-22.516664,-41.917206,2.46,151,89
2908,7132.7,-22.516645,-41.917194,2.46,151,89
2909,7135.4,-22.516624,-41.917183,2.5,151,89
2910,7137.8,-22.516605,-41.917171,2.5,151,89
2911,7140.4,-22.516584,-41.91716,2.5,151,89
2912,7143,-22.516565,-41.917145,2.54,151,89
2913,7145.4,-22.516546,-41.917133,2.54,151,89
2914,7147.9,-22.516527,-41.917122,2.5,151,89
2915,7150.1,-22.51651,-41.91711,2.46,152,88
2916,7152.5,-22.516491,-41.917099,2.42,152,88
2917,7155,-22.516472,-41.917087,2.4,152,88
2918,7157.6,-22.516451,-41.917076,2.44,152,88
2919,7160,-22.516431999999998,-41.917065,2.42,152,88
2920,7162.6,-22.516411,-41.917053,2.5,152,88
2921,7165.2,-22.51639,-41.917042,2.54,152,88
2922,7168,-22.516369,-41.917026,2.6,152,88
2923,7170.6,-22.516348,-41.917015,2.6,152,88
2924,7173.5,-22.516327,-41.917,2.7,152,88
2925,7176.5,-22.516304,-41.916985,2.78,151,89
2926,7179.3,-22.516283,-41.916969,2.82,151,89
2927,7181.9,-22.516264,-41.916954,2.78,151,89
2928,7184.7,-22.516243,-41.916939,2.82,151,89
2929,7187.3,-22.516224,-41.916923,2.76,151,89
2930,7190,-22.516205,-41.916908,2.7,152,89
2931,7192.6,-22.516184,-41.916897,2.66,152,89
2932,7195.2,-22.516165,-41.916882,2.66,152,89
2933,7197.6,-22.516146,-41.91687,2.58,152,89
2934,7200.1,-22.516127,-41.916859,2.56,152,89
2935,7202.5,-22.516108,-41.916847,2.5,152,89
2936,7204.9,-22.516088,-41.916836000000004,2.46,152,89
2937,7207.5,-22.516067,-41.916824,2.46,152,89
2938,7210,-22.516048,-41.916813,2.48,152,89
2939,7212.6,-22.516029,-41.916798,2.5,152,89
2940,7215.2,-22.516008,-41.916786,2.54,152,89
2941,7217.9,-22.515989,-41.916771,2.6,152,89
2942,7220.5,-22.51597,-41.916756,2.6,152,89
2943,7222.9,-22.515951,-41.916744,2.58,152,89
2944,7225,-22.515932,-41.916729,2.48,152,89
2945,7227.8,-22.515911,-41.916714,2.52,153,90
2946,7230.6,-22.51589,-41.916698,2.54,153,90
2947,7233,-22.515871,-41.916687,2.5,153,90
2948,7235.9,-22.51585,-41.916672,2.6,153,90
2949,7238.7,-22.515829,-41.916656,2.74,153,90
2950,7241.3,-22.515808,-41.916645,2.7,153,90
2951,7243.7,-22.515789,-41.916634,2.62,153,90
2952,7246.5,-22.515768,-41.916618,2.7,153,90
2953,7248.9,-22.515749,-41.916607,2.6,153,90
2954,7251.4,-22.515732,-41.916592,2.54,153,90
2955,7253.8,-22.515713,-41.91658,2.5,154,89
2956,7256.5,-22.515694,-41.916565,2.56,154,89
2957,7259.1,-22.515675,-41.91655,2.52,154,89
2958,7261.9,-22.515654,-41.916534,2.6,154,89
2959,7264.6,-22.515635,-41.916519,2.64,154,89
2960,7267.2,-22.515615,-41.916504,2.68,154,90
2961,7270,-22.515594,-41.916489,2.7,154,90
2962,7272.8,-22.515573,-41.916473,2.74,154,90
2963,7275.4,-22.515552,-41.916462,2.7,154,90
2964,7278.2,-22.515531,-41.916447,2.72,154,90
2965,7280.9,-22.515511,-41.916435,2.74,154,90
2966,7283.6,-22.515488,-41.916424,2.72,154,90
2967,7286.3,-22.515467,-41.916412,2.7,154,90
2968,7289.1,-22.515444,-41.916401,2.74,154,90
2969,7291.7,-22.515423,-41.916389,2.7,154,90
2970,7294.5,-22.5154,-41.916378,2.72,154,90
2971,7297.1,-22.515379,-41.916367,2.7,154,90
2972,7299.7,-22.515358,-41.916355,2.68,154,90
2973,7302.5,-22.515337,-41.91634,2.68,154,90
2974,7305,-22.515318,-41.916328,2.66,154,90
2975,7307.6,-22.515297,-41.916317,2.62,154,90
2976,7310.4,-22.515276,-41.916302,2.66,154,90
2977,7313,-22.515255,-41.91629,2.66,154,90
2978,7315.6,-22.515236,-41.916275,2.62,154,90
2979,7318.4,-22.515215,-41.91626,2.68,154,90
2980,7321,-22.515194,-41.916248,2.68,154,90
2981,7324,-22.515171,-41.916233,2.72,154,90
2982,7326.6,-22.51515,-41.916222,2.72,154,90
2983,7329.3,-22.515129,-41.91621,2.74,154,90
2984,7331.9,-22.515106,-41.916203,2.7,154,90
2985,7334.6,-22.515083,-41.916195,2.72,154,90
2986,7337.2,-22.51506,-41.916187,2.64,154,90
2987,7339.9,-22.515037,-41.91618,2.66,154,90
2988,7342.5,-22.515017,-41.916168,2.64,154,90
2989,7345.2,-22.514994,-41.916161,2.66,154,90
2990,7347.8,-22.514973,-41.916149,2.64,154,91
2991,7350.4,-22.514952,-41.916138,2.64,154,91
2992,7352.8,-22.514933,-41.916126,2.58,154,91
2993,7355.3,-22.514914,-41.916115,2.56,154,91
2994,7357.7,-22.514894,-41.916103,2.5,154,91
2995,7360.3,-22.514875,-41.916088,2.5,155,90
2996,7362.7,-22.514856,-41.916077,2.46,155,90
2997,7365.4,-22.514837,-41.916061,2.52,155,90
2998,7367.8,-22.514818000000002,-41.91605,2.5,155,90
2999,7370.4,-22.514799,-41.916035,2.54,155,90
3000,7372.9,-22.51478,-41.916023,2.52,156,90
3001,7375.7,-22.514759,-41.916008,2.6,156,90
3002,7378.1,-22.51474,-41.915996,2.54,156,90
3003,7380.5,-22.514721,-41.915985,2.54,156,90
3004,7383,-22.514702,-41.91597,2.52,156,90
3005,7385.6,-22.514681,-41.915958,2.54,157,91
3006,7388,-22.514662,-41.915947,2.46,157,91
3007,7390.5,-22.514643,-41.915935,2.48,157,91
3008,7393.1,-22.514624,-41.91592,2.52,157,91
3009,7395.5,-22.514605,-41.915909,2.5,157,91
3010,7398.3,-22.514584,-41.915893,2.54,156,90
3011,7401,-22.514564,-41.915878,2.6,156,90
3012,7403.4,-22.514545,-41.915867,2.58,156,90
3013,7406,-22.514526,-41.915852,2.58,156,90
3014,7408.6,-22.514505,-41.91584,2.62,156,90
3015,7411.1,-22.514486,-41.915829,2.56,156,90
3016,7413.5,-22.514467,-41.915817,2.5,156,90
3017,7416.3,-22.514446,-41.915802,2.58,156,90
3018,7418.7,-22.514427,-41.915791,2.54,156,90
3019,7421.5,-22.514406,-41.915775,2.58,156,90
3020,7424,-22.514387,-41.915764,2.58,155,90
3021,7426.8,-22.514366,-41.915749,2.66,155,90
3022,7429.6,-22.514343,-41.915737,2.66,155,90
3023,7432.2,-22.514322,-41.915726,2.7,155,90
3024,7435,-22.514301,-41.91571,2.7,155,90
3025,7437.6,-22.51428,-41.915699,2.72,155,90
3026,7440.4,-22.514259,-41.915684,2.72,155,90
3027,7442.9,-22.51424,-41.915672,2.66,155,90
3028,7445.7,-22.514219,-41.915657,2.7,155,90
3029,7448.3,-22.514198,-41.915646,2.66,155,90
3030,7451.1,-22.514177,-41.91563,2.7,156,90
3031,7454.1,-22.514154,-41.915615,2.74,156,90
3032,7456.9,-22.514133,-41.9156,2.8,156,90
3033,7459.7,-22.514112,-41.915585,2.8,156,90
3034,7462.6,-22.514093,-41.915565,2.86,156,90
3035,7465.4,-22.514072,-41.91555,2.86,157,90
3036,7468,-22.514053,-41.915535,2.78,157,90
3037,7470.9,-22.514034,-41.915516,2.8,157,90
3038,7473.6,-22.514015,-41.915501,2.78,157,90
3039,7476.2,-22.513994,-41.915489,2.72,157,90
3040,7478.8,-22.513975,-41.915474,2.68,157,90
3041,7481.4,-22.513956,-41.915459,2.68,157,90
3042,7484.1,-22.513937,-41.915443,2.64,157,90
3043,7486.5,-22.513918,-41.915432,2.58,157,90
3044,7489.1,-22.513899,-41.915417,2.58,157,90
3045,7491.4,-22.513882,-41.915405,2.52,157,90
3046,7493.6,-22.513865,-41.915394,2.44,157,90
3047,7496,-22.513845,-41.915382,2.38,157,90
3048,7498.5,-22.513828,-41.915367,2.4,157,90
3049,7500.9,-22.513809,-41.915356,2.36,157,90
3050,7503.4,-22.51379,-41.915344,2.4,157,90
3051,7506,-22.513769,-41.915333,2.48,157,90
3052,7508.6,-22.513748,-41.915321,2.52,157,90
3053,7511.6,-22.513725,-41.915306,2.62,157,90
3054,7514.4,-22.513702,-41.915295,2.7,157,90
3055,7517.4,-22.513679,-41.915279,2.8,158,90
3056,7520,-22.513658,-41.915268,2.8,158,90
3057,7522.8,-22.513638,-41.915253,2.84,158,90
3058,7525.6,-22.513616,-41.915237,2.8,158,90
3059,7528.3,-22.513597,-41.915222,2.78,158,90
3060,7530.9,-22.513578,-41.915207,2.7,156,90
3061,7533.5,-22.513559,-41.915192,2.7,156,90
3062,7536.2,-22.51354,-41.915176,2.68,156,90
3063,7538.6,-22.513521,-41.915165,2.6,156,90
3064,7541,-22.513502,-41.91515,2.54,156,90
3065,7543.6,-22.513483,-41.915134,2.54,156,90
3066,7546.3,-22.513464,-41.915119,2.56,156,90
3067,7548.9,-22.513445,-41.915104,2.54,156,90
3068,7551.5,-22.513426,-41.915089,2.58,156,90
3069,7554,-22.513409,-41.915073,2.6,156,90
3070,7556.4,-22.51339,-41.915062,2.56,155,90
