time,distance,lat,lng,velocity_smooth,heartrate,cadence
2574,6096,-22.397907,-41.787563,1.84,148,82
2575,6098.4,-22.397919,-41.787582,1.98,146,82
2576,6100.7,-22.39793,-41.787601,2.06,146,82
2577,6103,-22.39794,-41.787621,2.18,146,82
2578,6105.3,-22.397951,-41.78764,2.26,146,82
2579,6107.5,-22.397961,-41.787659,2.3,146,82
2580,6109.7,-22.39797,-41.787678,2.26,143,88
2581,6111.9,-22.397978,-41.787697,2.24,143,88
2582,6114,-22.397985,-41.787716,2.2,143,88
2583,6118,-22.397993,-41.787735,2.54,143,88
2584,6120.1,-22.398001,-41.787754,2.52,143,88
2585,6122.3,-22.398008,-41.787773,2.52,142,82
2586,6124.4,-22.398016,-41.787792,2.5,142,82
2587,6126.5,-22.398024,-41.787811,2.5,142,82
2588,6128.7,-22.398031,-41.78783,2.14,142,82
2589,6130.8,-22.398039,-41.787849,2.14,142,82
2590,6133.3,-22.398046,-41.787872,2.2,142,62
2591,6135.4,-22.398052,-41.787891,2.2,142,62
2592,6137.5,-22.39806,-41.78791,2.2,142,62
2593,6139.6,-22.398065,-41.787929,2.18,142,62
2594,6141.6,-22.398071,-41.787949,2.16,142,62
2595,6143.8,-22.398079,-41.787968,2.1,141,62
2596,6145.8,-22.398085,-41.787987,2.08,141,62
2597,6147.9,-22.39809,-41.788006,2.08,141,62
2598,6150,-22.398098,-41.788025,2.08,141,62
2599,6152.1,-22.398104,-41.788044,2.1,141,62
2600,6154.2,-22.398109,-41.788063,2.08,141,62
2601,6156.3,-22.398117,-41.788082,2.1,141,62
2602,6158,-22.398123,-41.788097,2.02,141,62
2603,6160.1,-22.39813,-41.788116,2.02,141,62
2604,6162.3,-22.398138,-41.788136,2.04,141,62
2605,6164,-22.398146,-41.788151,1.96,141,88
2606,6166.1,-22.398151,-41.78817,1.96,141,88
2607,6167.9,-22.398159,-41.788185,1.98,141,88
2608,6170,-22.398167,-41.788204,1.98,141,88
2609,6172.2,-22.398174,-41.788223,1.98,141,88
2610,6174,-22.398182,-41.788239,2,139,85
2611,6176.2,-22.398191,-41.788258,2.02,139,85
2612,6178.3,-22.398199,-41.788277,2.08,139,85
2613,6180.2,-22.398209,-41.788292,2.04,139,85
2614,6182.4,-22.398218,-41.788311,2.04,139,85
2615,6184.7,-22.398228,-41.78833,2.14,137,84
2616,6186.5,-22.398235,-41.788345,2.06,137,84
2617,6188.7,-22.398245,-41.788364,2.08,137,84
2618,6190.8,-22.398252,-41.788383,2.12,137,84
2619,6193,-22.39826,-41.788403,2.12,137,84
2620,6195.1,-22.398268,-41.788422,2.08,137,85
2621,6197.3,-22.398277,-41.788441,2.16,137,85
2622,6199.5,-22.398285,-41.78846,2.16,137,85
2623,6202,-22.398294,-41.788483,2.24,137,85
2624,6204.3,-22.398304,-41.788502,2.26,137,85
2625,6206.8,-22.398312,-41.788525,2.34,137,84
2626,6209,-22.398321,-41.788544,2.34,137,84
2627,6211.5,-22.398329,-41.788567,2.4,137,84
2628,6214,-22.398336,-41.788589,2.4,137,84
2629,6216.1,-22.398344,-41.788608,2.36,137,84
2630,6218.3,-22.398352,-41.788628,2.3,138,84
2631,6220.7,-22.398357,-41.78865,2.34,138,84
2632,6222.5,-22.398365,-41.788666,2.2,138,84
2633,6224.6,-22.398373,-41.788685,2.12,138,84
2634,6226.7,-22.398378,-41.788704,2.12,138,84
2635,6228.8,-22.398386,-41.788723,2.1,139,85
2636,6230.5,-22.398392,-41.788738,1.96,139,85
2637,6232.6,-22.398399,-41.788757,2.02,139,85
2638,6234.7,-22.398405,-41.788776,2.02,139,85
2639,6236.9,-22.398413,-41.788795,2.04,139,85
2640,6239,-22.39842,-41.788815,2.04,140,84
2641,6241,-22.398426,-41.788834,2.1,140,84
2642,6243.2,-22.398434,-41.788853,2.12,140,84
2643,6245,-22.398441,-41.788872,2.06,140,84
2644,6247.5,-22.398449,-41.788895,2.12,140,84
2645,6249.6,-22.398455,-41.788914,2.12,141,85
2646,6251.7,-22.398462,-41.788933,2.14,141,85
2647,6254.1,-22.398468,-41.788956,2.18,141,85
2648,6256.3,-22.398476,-41.788975,2.26,141,85
2649,6258.4,-22.398483,-41.788994,2.18,141,85
2650,6260.9,-22.398489,-41.789017,2.26,141,84
2651,6263,-22.398497,-41.789036,2.26,141,84
2652,6265,-22.398502,-41.789055,2.18,141,84
2653,6267.2,-22.39851,-41.789074,2.18,141,84
2654,6269.2,-22.398516,-41.789093,2.16,141,84
2655,6271.4,-22.398523,-41.789112,2.1,141,84
2656,6273.4,-22.398529,-41.789131,2.08,141,84
2657,6275.5,-22.398535,-41.78915,2.1,141,84
2658,6277.6,-22.398542,-41.789169,2.08,141,84
2659,6279.3,-22.398548,-41.789185,2.02,141,84
2660,6281.4,-22.398554,-41.789204,2,143,85
2661,6283.5,-22.398561,-41.789223,2.02,143,85
2662,6285.6,-22.398567,-41.789242,2.02,143,85
2663,6287.6,-22.398573,-41.789261,2,143,85
2664,6290.1,-22.398579,-41.789284,2.16,143,85
2665,6292.1,-22.398584,-41.789303,2.14,142,85
2666,6294.2,-22.39859,-41.789322,2.14,142,85
2667,6296.3,-22.398596,-41.789341,2.14,142,85
2668,6298.7,-22.398602,-41.789364,2.22,142,85
2669,6300.9,-22.398609,-41.789383,2.16,142,85
2670,6303.3,-22.398615,-41.789406,2.24,142,84
2671,6305.8,-22.398622,-41.789429,2.32,142,84
2672,6307.9,-22.39863,-41.789448,2.32,142,84
2673,6310.4,-22.398638,-41.789471,2.34,142,84
2674,6312.9,-22.398645,-41.789494,2.4,142,84
2675,6315.5,-22.398655,-41.789516,2.44,141,84
2676,6317.6,-22.398663,-41.789535,2.36,141,84
2677,6320.2,-22.398672,-41.789558,2.46,141,84
2678,6322.8,-22.398682,-41.789581,2.48,141,84
2679,6325,-22.398691,-41.7896,2.42,141,84
2680,6327.2,-22.398699,-41.789619,2.34,142,84
2681,6329.8,-22.398708,-41.789642,2.44,142,84
2682,6332,-22.398718,-41.789661,2.36,142,84
2683,6334.2,-22.398727,-41.78968,2.28,142,84
2684,6336.4,-22.398737,-41.789699,2.28,142,84
2685,6339,-22.398746,-41.789722,2.36,142,85
2686,6341.3,-22.398756,-41.789741,2.3,142,85
2687,6343.1,-22.398766,-41.789757,2.22,142,85
2688,6345.4,-22.398775,-41.789776,2.24,142,85
2689,6347.6,-22.398785,-41.789795,2.24,142,85
2690,6349.7,-22.398792,-41.789814,2.14,141,84
2691,6352,-22.398802,-41.789833,2.14,141,84
2692,6354,-22.398813,-41.789848,2.18,141,84
2693,6356.2,-22.398823,-41.789867,2.16,141,84
2694,6358.5,-22.398832,-41.789886,2.18,141,84
2695,6360.5,-22.398844,-41.789902,2.16,141,84
2696,6362.7,-22.398853,-41.789921,2.14,141,84
2697,6365,-22.398865,-41.78994,2.2,141,84
2698,6367.3,-22.398874,-41.789959,2.22,141,84
2699,6369.8,-22.398884,-41.789982,2.26,141,84
2700,6372.1,-22.398893,-41.790001,2.32,141,85
2701,6374.3,-22.398903,-41.79002,2.32,141,85
2702,6376.5,-22.398912,-41.790039,2.3,141,85
2703,6379,-22.398922,-41.790058,2.34,141,85
2704,6381.3,-22.398933,-41.790077,2.3,141,85
2705,6383.6,-22.398943,-41.790096,2.3,144,85
2706,6385.7,-22.398951,-41.790115,2.28,144,85
2707,6387.9,-22.39896,-41.790134,2.28,144,85
2708,6390.1,-22.398968,-41.790153,2.22,144,85
2709,6392.2,-22.398975,-41.790173,2.18,144,85
2710,6394.7,-22.398983,-41.790195,2.22,145,85
2711,6396.9,-22.398993,-41.790214,2.24,145,85
2712,6399.1,-22.399,-41.790234,2.24,145,85
2713,6401,-22.39901,-41.790249,2.18,145,85
2714,6403.2,-22.399019,-41.790268,2.2,145,85
2715,6405.4,-22.399029,-41.790287,2.14,145,85
2716,6407.4,-22.39904,-41.790302,2.1,145,85
2717,6409.7,-22.39905,-41.790321,2.12,145,85
2718,6411.6,-22.399059,-41.790337,2.12,145,85
2719,6413.9,-22.399071,-41.790356,2.14,145,85
2720,6416.1,-22.39908,-41.790375,2.14,145,84
2721,6418.1,-22.399092,-41.79039,2.14,145,84
2722,6420.5,-22.399103,-41.790409,2.16,145,84
2723,6422.8,-22.399115,-41.790428,2.24,145,84
2724,6424.9,-22.399126,-41.790443,2.2,145,84
2725,6427.2,-22.399137,-41.790462,2.22,145,85
2726,6429.6,-22.399151,-41.790482,2.3,145,85
2727,6432,-22.399162,-41.790501,2.3,145,85
2728,6434.3,-22.399174,-41.79052,2.3,145,85
2729,6436.8,-22.399187,-41.790539,2.38,145,85
2730,6439.1,-22.399198,-41.790558,2.38,144,85
2731,6441.3,-22.399212,-41.790573,2.34,144,85
2732,6443.6,-22.399223,-41.790592,2.32,144,85
2733,6446.2,-22.399239,-41.790611,2.38,144,85
2734,6448.4,-22.399252,-41.790627,2.32,144,85
2735,6450.8,-22.399265,-41.790646,2.34,145,85
2736,6453.1,-22.399281,-41.790661,2.36,145,85
2737,6455.3,-22.399294,-41.790676,2.34,145,85
2738,6457.6,-22.399309,-41.790691,2.28,145,85
2739,6459.9,-22.399324,-41.790707,2.3,145,85
2740,6462.4,-22.399338,-41.790726,2.32,145,84
2741,6464.7,-22.399353,-41.790741,2.32,145,84
2742,6467,-22.399368,-41.790756,2.34,145,84
2743,6469.3,-22.399383,-41.790771,2.34,145,84
2744,6471.6,-22.399399,-41.790787,2.34,145,84
2745,6474.2,-22.399414,-41.790806,2.36,145,85
2746,6476.4,-22.399427,-41.790821,2.34,145,85
2747,6478.8,-22.399441,-41.79084,2.36,145,85
2748,6481,-22.399454,-41.790855,2.34,145,85
2749,6483.6,-22.399469,-41.790874,2.4,145,85
2750,6485.9,-22.399485,-41.79089,2.34,144,86
2751,6488.2,-22.3995,-41.790905,2.36,144,86
2752,6490.5,-22.399515,-41.79092,2.34,144,86
2753,6493,-22.399532,-41.790935,2.4,144,86
2754,6495.2,-22.399549,-41.790947,2.32,144,86
2755,6497.5,-22.399565,-41.790962,2.32,145,85
2756,6500,-22.399582,-41.790977,2.36,145,85
2757,6502.1,-22.399597,-41.790989,2.32,145,85
2758,6504.4,-22.399612,-41.791004,2.28,145,85
2759,6506.6,-22.39963,-41.791016,2.28,145,85
2760,6508.9,-22.399645,-41.791031,2.28,145,85
2761,6511.3,-22.39966,-41.791046,2.26,145,85
2762,6513.7,-22.399677,-41.791061,2.32,145,85
2763,6516,-22.399694,-41.791077,2.32,145,85
2764,6518.3,-22.39971,-41.791092,2.34,145,85
2765,6520.8,-22.399727,-41.791107,2.38,147,85
2766,6523,-22.399744,-41.791119,2.34,147,85
2767,6525.3,-22.399759,-41.791134,2.32,147,85
2768,6527.6,-22.399774,-41.791149,2.32,147,85
2769,6530,-22.39979,-41.791164,2.34,147,85
2770,6532.3,-22.399805,-41.79118,2.3,147,86
2771,6534.6,-22.39982,-41.791195,2.32,147,86
2772,6536.9,-22.399836,-41.79121,2.32,147,86
2773,6539.2,-22.399851,-41.791225,2.32,147,86
2774,6541.5,-22.399866,-41.791241,2.3,147,86
2775,6543.8,-22.399881,-41.791256,2.3,146,85
2776,6546.3,-22.399898,-41.791271,2.34,146,85
2777,6548.8,-22.399916,-41.791286,2.38,146,85
2778,6551.1,-22.399931,-41.791302,2.38,146,85
2779,6553.3,-22.399948,-41.791313,2.36,146,85
2780,6555.6,-22.399963,-41.791328,2.36,146,86
2781,6558.1,-22.399981,-41.791344,2.36,146,86
2782,6560.3,-22.399998,-41.791355,2.3,146,86
2783,6562.6,-22.400013,-41.79137,2.3,146,86
2784,6565.1,-22.40003,-41.791386,2.36,146,86
2785,6567.4,-22.400045,-41.791401,2.36,145,85
2786,6570.2,-22.400062,-41.79142,2.42,145,85
2787,6572.6,-22.40008,-41.791435,2.46,145,85
2788,6575,-22.400095,-41.79145,2.48,145,85
2789,6577.2,-22.400112,-41.791462,2.42,145,85
2790,6579.7,-22.400129,-41.791477,2.46,145,86
2791,6582.1,-22.400146,-41.791492,2.38,145,86
2792,6584.4,-22.400162,-41.791508,2.36,145,86
2793,6586.7,-22.400179,-41.791519,2.34,145,86
2794,6589,-22.400194,-41.791534,2.36,145,86
2795,6591.3,-22.400209,-41.79155,2.32,145,85
2796,6593.9,-22.400225,-41.791569,2.36,145,85
2797,6596.2,-22.40024,-41.791584,2.36,145,85
2798,6598.4,-22.400253,-41.791599,2.34,145,85
2799,6600.8,-22.400267,-41.791618,2.36,145,85
2800,6603,-22.40028,-41.791634,2.34,146,86
2801,6605.1,-22.400293,-41.791649,2.24,146,86
2802,6607.6,-22.400307,-41.791668,2.28,146,86
2803,6609.8,-22.40032,-41.791683,2.28,146,86
2804,6612.2,-22.400333,-41.791702,2.28,146,86
2805,6614.4,-22.400347,-41.791718,2.28,146,86
2806,6617,-22.400362,-41.791737,2.38,146,86
2807,6619.1,-22.400375,-41.791752,2.3,146,86
2808,6621.7,-22.400391,-41.791771,2.38,146,86
2809,6624.2,-22.400408,-41.791786,2.4,146,86
2810,6626.5,-22.400423,-41.791801,2.42,145,82
2811,6629,-22.40044,-41.791817,2.4,145,82
2812,6631.3,-22.400455,-41.791832,2.44,145,82
2813,6633.8,-22.400473,-41.791847,2.42,145,82
2814,6636.5,-22.40049,-41.791866,2.46,145,82
2815,6639,-22.400507,-41.791882,2.5,144,85
2816,6641.4,-22.400524,-41.791897,2.48,144,85
2817,6644.1,-22.400543,-41.791912,2.56,144,85
2818,6646.8,-22.40056,-41.791931,2.6,144,85
2819,6649.3,-22.400577,-41.791946,2.56,144,85
2820,6651.8,-22.400595,-41.791962,2.56,147,85
2821,6654.1,-22.40061,-41.791977,2.54,147,85
2822,6656.5,-22.400627,-41.791992,2.48,147,85
2823,6659,-22.400642,-41.792007,2.44,147,85
2824,6661.2,-22.400656,-41.792023,2.38,147,85
2825,6663.8,-22.400671,-41.792042,2.4,146,84
2826,6666.1,-22.400686,-41.792057,2.4,146,84
2827,6668.4,-22.400702,-41.792072,2.38,146,84
2828,6670.8,-22.400719,-41.792087,2.36,146,84
2829,6673.2,-22.400734,-41.792103,2.4,146,84
2830,6675.4,-22.400751,-41.792114,2.32,148,85
2831,6677.9,-22.400768,-41.792129,2.36,148,85
2832,6680.1,-22.400785,-41.792141,2.34,148,85
2833,6682.6,-22.400803,-41.792156,2.36,148,85
2834,6684.8,-22.40082,-41.792168,2.32,148,85
2835,6687.3,-22.400837,-41.792183,2.38,147,85
2836,6689.8,-22.400854,-41.792198,2.38,147,85
2837,6692.2,-22.400871,-41.792213,2.42,147,85
2838,6694.7,-22.400888,-41.792229,2.42,147,85
2839,6697,-22.400906,-41.79224,2.44,147,85
2840,6699.4,-22.400923,-41.792255,2.42,148,85
2841,6701.7,-22.400938,-41.792271,2.38,148,85
2842,6704.2,-22.400955,-41.792286,2.4,148,85
2843,6706.4,-22.400972,-41.792297,2.34,148,85
2844,6708.9,-22.40099,-41.792313,2.38,148,85
2845,6711.2,-22.401005,-41.792328,2.36,147,85
2846,6713.7,-22.401022,-41.792343,2.4,147,85
2847,6716.2,-22.401039,-41.792358,2.4,147,85
2848,6718.5,-22.401054,-41.792374,2.42,147,85
2849,6721.2,-22.401071,-41.792393,2.46,147,85
2850,6723.5,-22.401087,-41.792408,2.46,146,85
2851,6726,-22.401104,-41.792423,2.46,146,85
2852,6728.3,-22.401119,-41.792438,2.42,146,85
2853,6730.8,-22.401136,-41.792454,2.46,146,85
2854,6733.1,-22.401152,-41.792469,2.38,146,85
2855,6735.6,-22.401169,-41.792484,2.42,147,86
2856,6738,-22.401188,-41.792496,2.4,147,86
2857,6740.5,-22.401205,-41.792511,2.44,147,86
2858,6742.9,-22.401222,-41.792526,2.42,147,86
2859,6745.6,-22.401241,-41.792541,2.5,147,86
2860,6748,-22.401258,-41.792557,2.48,148,86
2861,6750.9,-22.401278,-41.792576,2.58,148,86
2862,6753.4,-22.401295,-41.792591,2.58,148,86
2863,6756.3,-22.401314,-41.79261,2.68,148,86
2864,6758.8,-22.401331,-41.792625,2.64,148,86
2865,6761.4,-22.40135,-41.792641,2.68,148,87
2866,6764.1,-22.401367,-41.79266,2.64,148,87
2867,6766.8,-22.401386,-41.792675,2.68,148,87
2868,6769.4,-22.401405,-41.79269,2.62,148,87
2869,6771.9,-22.401422,-41.792705,2.62,148,87
2870,6774.5,-22.401442,-41.792721,2.62,149,87
2871,6777,-22.401459,-41.792736,2.58,149,87
2872,6779.5,-22.401476,-41.792751,2.54,149,87
2873,6781.9,-22.401493,-41.792767,2.5,149,87
2874,6784,-22.401508,-41.792778,2.42,149,87
2875,6786.5,-22.401525,-41.792793,2.4,150,87
2876,6788.8,-22.401541,-41.792809,2.36,150,87
2877,6791.1,-22.401556,-41.792824,2.32,150,87
2878,6793.4,-22.401571,-41.792839,2.3,150,87
2879,6795.5,-22.401586000000002,-41.79285,2.3,150,87
2880,6797.8,-22.401602,-41.792866,2.26,150,87
2881,6800,-22.401619,-41.792877,2.24,150,87
2882,6802.2,-22.401632,-41.792892,2.22,150,87
2883,6805,-22.401648,-41.792908,2.32,150,87
2884,6806.9,-22.401661,-41.792919,2.28,150,87
2885,6809,-22.401674,-41.792934,2.24,151,86
2886,6811.2,-22.401688,-41.79295,2.24,151,86
2887,6813.4,-22.401701,-41.792965,2.24,151,86
2888,6815.8,-22.401714,-41.792984,2.16,151,86
2889,6818.3,-22.401728,-41.793003,2.28,151,86
2890,6820.3,-22.401739,-41.793017999999996,2.26,149,86
2891,6822.8,-22.401752,-41.793037,2.32,149,86
2892,6825.2,-22.401766,-41.793056,2.36,149,86
2893,6827.7,-22.401779,-41.793076,2.38,149,86
2894,6830.5,-22.401793,-41.793098,2.44,149,86
2895,6832.8,-22.401804,-41.793117,2.5,151,86
2896,6835.1,-22.401815,-41.793137,2.46,151,86
2897,6837.6,-22.401829,-41.793156,2.48,151,86
2898,6839.6,-22.40184,-41.793171,2.38,151,86
2899,6842,-22.401852,-41.79319,2.3,151,86
2900,6844.3,-22.401863,-41.793209,2.3,151,86
2901,6846.5,-22.401876,-41.793224,2.28,151,86
2902,6848.8,-22.401888,-41.793243,2.24,151,86
2903,6851,-22.401901,-41.793259,2.28,151,86
2904,6853,-22.401913,-41.793274,2.2,151,86
2905,6855.3,-22.401928,-41.793289,2.2,153,85
2906,6857.5,-22.401941,-41.793304,2.2,153,85
2907,6859.5,-22.401957,-41.793316,2.14,153,85
2908,6862,-22.401974,-41.793331,2.2,153,85
2909,6864.3,-22.401989,-41.793346,2.26,153,85
2910,6866.8,-22.402006,-41.793362,2.3,151,85
2911,6869.2,-22.402023,-41.793377,2.34,151,85
2912,6871.7,-22.40204,-41.793392,2.44,151,85
2913,6874,-22.402058,-41.793404,2.4,151,85
2914,6876.4,-22.402075,-41.793419,2.42,151,85
2915,6878.9,-22.402092,-41.793434,2.42,150,85
2916,6881.4,-22.402109,-41.793449,2.44,150,85
2917,6883.6,-22.402126,-41.793461,2.38,150,85
2918,6886.1,-22.402143,-41.793476,2.42,150,85
2919,6888.4,-22.402159,-41.793491,2.4,150,85
2920,6890.7,-22.402174,-41.793507,2.36,151,85
2921,6893,-22.402189,-41.793522,2.32,151,85
2922,6895.5,-22.402206,-41.793537,2.38,151,85
2923,6897.8,-22.402222,-41.793552,2.34,151,85
2924,6900.1,-22.402237,-41.793568,2.34,151,85
2925,6902.8,-22.402254,-41.793587,2.42,151,85
2926,6905.1,-22.402269,-41.793602,2.42,151,85
2927,6907.5,-22.402285,-41.793617,2.4,151,85
2928,6909.8,-22.4023,-41.793632,2.4,151,85
2929,6912.2,-22.402317,-41.793648,2.42,151,85
2930,6914.5,-22.402332,-41.793663,2.34,150,85
2931,6916.9,-22.402348,-41.793678,2.36,150,85
2932,6919.2,-22.402363,-41.793693,2.34,150,85
2933,6921.8,-22.402378,-41.793713,2.4,150,85
2934,6924.1,-22.402393,-41.793728,2.38,150,85
2935,6926.4,-22.402409,-41.793743,2.38,150,85
2936,6929,-22.402424,-41.793762,2.42,150,85
2937,6931.1,-22.402437,-41.793777,2.38,150,85
2938,6933.5,-22.402452,-41.793793,2.34,150,85
2939,6935.6,-22.402466,-41.793808,2.3,150,85
2940,6937.9,-22.402481,-41.793823,2.3,149,85
2941,6940.4,-22.402498,-41.793838,2.28,149,85
2942,6942.7,-22.402513,-41.793854,2.32,149,85
2943,6945,-22.402531,-41.793869,2.3,149,85
2944,6947.5,-22.402548,-41.793884,2.38,149,85
2945,6949.7,-22.402565,-41.793896,2.36,148,85
2946,6952.2,-22.402582,-41.793911,2.36,148,85
2947,6954.6,-22.402599,-41.793926,2.38,148,85
2948,6956.9,-22.402616,-41.793938,2.38,148,85
2949,6959.4,-22.402634,-41.793953,2.38,148,85
2950,6961.8,-22.402651,-41.793968,2.42,149,85
2951,6964.1,-22.402668,-41.79398,2.38,149,85
2952,6966.1,-22.402683,-41.793991,2.3,149,85
2953,6968.6,-22.4027,-41.794006,2.34,149,85
2954,6970.9,-22.402718,-41.794018,2.3,149,85
2955,6973.3,-22.402737,-41.794029,2.3,148,85
2956,6975.5,-22.402754,-41.794041,2.28,148,85
2957,6977.8,-22.402771,-41.794052,2.34,148,85
2958,6980,-22.402788,-41.794064,2.28,148,85
2959,6982.3,-22.402805,-41.794075,2.28,148,85
2960,6984.5,-22.402822,-41.794086,2.24,149,85
2961,6986.7,-22.40284,-41.794098,2.24,149,85
2962,6988.8,-22.402855,-41.794109,2.2,149,85
2963,6990.9,-22.40287,-41.794121,2.18,149,85
2964,6993.3,-22.402887,-41.794136,2.2,149,85
2965,6995.6,-22.402904,-41.794147,2.22,148,84
2966,6997.6,-22.40292,-41.794159,2.18,148,84
2967,6999.9,-22.402937,-41.79417,2.22,148,84
2968,7002,-22.402952,-41.794182,2.22,148,84
2969,7004,-22.402969,-41.794189,2.14,148,84
2970,7005.9,-22.402985,-41.794197,2.06,146,85
2971,7008,-22.403002,-41.794205,2.08,146,85
2972,7009.7,-22.403017,-41.794208,1.96,146,85
2973,7011.4,-22.403032,-41.794212,1.88,146,85
2974,7013.2,-22.403048,-41.794216,1.84,146,85
2975,7014,-22.403055,-41.794216,1.62,147,84
2976,7014,-22.403055,-41.794216,1.2,147,84
2977,7014.7,-22.403049,-41.794216,1,147,84
2978,7016.1,-22.403036,-41.794216,0.94,147,84
2979,7018.3,-22.403017,-41.794212,1.02,147,84
2980,7020.4,-22.402998,-41.794212,1.28,147,84
2981,7022.7,-22.402979,-41.794205,1.74,147,84
2982,7024.8,-22.40296,-41.794201,2.02,147,84
2983,7027.1,-22.402941,-41.794193,2.2,147,84
2984,7029.4,-22.402922,-41.794186,2.22,147,84
2985,7031.4,-22.402904,-41.794178,2.2,146,69
2986,7033.7,-22.402885,-41.79417,2.2,146,69
2987,7035.9,-22.402868,-41.794159,2.22,146,69
2988,7038.2,-22.402851,-41.794147,2.22,146,69
2989,7040.2,-22.402834,-41.79414,2.16,146,69
2990,7042.5,-22.402817,-41.794128,2.22,146,88
2991,7044.7,-22.4028,-41.794117,2.2,146,88
2992,7047.2,-22.402782,-41.794102,2.26,146,88
2993,7049.3,-22.402767,-41.79409,2.22,146,88
2994,7051.5,-22.40275,-41.794079,2.26,146,88
2995,7053.7,-22.402733,-41.794067,2.24,146,85
2996,7055.8,-22.402718,-41.794056,2.22,146,85
2997,7058.3,-22.4027,-41.794041,2.22,146,85
2998,7060.5,-22.402683,-41.794029,2.24,146,85
2999,7062.6,-22.402668,-41.794018,2.22,146,85
3000,7064.8,-22.402651,-41.794006,2.22,146,82
3001,7067.3,-22.402634,-41.793991,2.3,146,82
3002,7069.4,-22.402618,-41.79398,2.22,146,82
3003,7078,-22.402601,-41.793968,3.5,146,82
3004,7080.3,-22.402586,-41.793953,3.54,146,82
3005,7082.4,-22.402571,-41.793941,3.52,144,84
3006,7084.4,-22.402555,-41.79393,3.42,144,84
3007,7086.8,-22.40254,-41.793915,3.48,144,84
3008,7088.6,-22.402527,-41.793903,2.12,144,84
3009,7091,-22.402512,-41.793888,2.14,144,84
3010,7092.9,-22.402498,-41.793877,2.1,143,85
3011,7095,-22.402485,-41.793861,2.12,143,85
3012,7097.2,-22.402472,-41.793846,2.08,143,85
3013,7099.5,-22.402456,-41.793831,2.18,143,85
3014,7101.5,-22.402441,-41.793819,2.1,143,85
3015,7103.9,-22.402426,-41.793804,2.2,144,84
3016,7106.2,-22.402411,-41.793789,2.24,144,84
3017,7108.6,-22.402393,-41.793774,2.28,144,84
3018,7111,-22.402378,-41.793758,2.3,144,84
3019,7113.4,-22.402365,-41.793739,2.38,144,84
3020,7115.6,-22.402351,-41.793724,2.34,144,84
3021,7117.7,-22.402338,-41.793709,2.3,144,84
3022,7119.9,-22.402325,-41.793693,2.26,144,84
3023,7122,-22.402311,-41.793678,2.2,144,84
3024,7123.9,-22.402298,-41.793667,2.1,144,84
3025,7126.3,-22.402283,-41.793652,2.14,144,83
3026,7128.4,-22.402269,-41.793636,2.14,144,83
3027,7130.3,-22.402256,-41.793625,2.08,144,83
3028,7132.5,-22.402243,-41.79361,2.1,144,83
3029,7134.6,-22.402229,-41.793594,2.14,144,83
3030,7136.8,-22.402216,-41.793579,2.1,145,84
3031,7138.9,-22.402203,-41.793564,2.1,145,84
3032,7141.1,-22.402189,-41.793549,2.16,145,84
3033,7143.3,-22.402176,-41.793533,2.16,145,84
3034,7145.6,-22.402161,-41.793518,2.2,145,84
3035,7147.7,-22.402147,-41.793503,2.18,144,84
3036,7149.9,-22.402134,-41.793488,2.2,144,84
3037,7152,-22.402121,-41.793472,2.18,144,84
3038,7154.1,-22.402109,-41.793457,2.16,144,84
3039,7156.2,-22.402096,-41.793442,2.12,144,84
3040,7158.4,-22.402082,-41.793426,2.14,143,84
3041,7160.5,-22.402069,-41.793411,2.12,143,84
3042,7162.5,-22.402056,-41.7934,2.1,143,84
3043,7164.9,-22.402042,-41.793381,2.16,143,84
3044,7167.1,-22.402029,-41.793365,2.18,143,84
3045,7169.4,-22.402014,-41.79335,2.2,143,84
3046,7171.5,-22.402,-41.793335,2.2,143,84
3047,7173.9,-22.401985,-41.79332,2.28,143,84
3048,7176.2,-22.40197,-41.793304,2.26,143,84
3049,7178.6,-22.401953,-41.793289,2.3,143,84
3050,7181.1,-22.401936,-41.793274,2.34,145,84
3051,7183.6,-22.401918,-41.793259,2.42,145,84
3052,7186,-22.401901,-41.793243,2.42,145,84
3053,7188.5,-22.401884,-41.793228,2.46,145,84
3054,7191,-22.401867,-41.793213,2.48,145,84
3055,7193.5,-22.40185,-41.793198,2.48,145,85
3056,7196,-22.401834,-41.793178,2.48,145,85
3057,7198.6,-22.401819,-41.793159,2.52,145,85
3058,7201,-22.401804,-41.793144,2.5,145,85
3059,7203.4,-22.401791,-41.793125,2.48,145,85
3060,7205.9,-22.401777,-41.793106,2.48,146,84
3061,7208.2,-22.401762,-41.793091,2.44,146,84
3062,7210.6,-22.401749,-41.793072,2.4,146,84
3063,7213,-22.401733,-41.793056,2.4,146,84
3064,7215.3,-22.401718,-41.793041,2.38,146,84
3065,7217.5,-22.401701,-41.79303,2.32,147,85
3066,7219.9,-22.401686,-41.793014,2.34,147,85
3067,7222.1,-22.401669,-41.793003,2.3,147,85
3068,7224.6,-22.401651,-41.792988,2.32,147,85
3069,7226.8,-22.401634,-41.792976,2.3,147,85
3070,7229.1,-22.401617,-41.792965,2.32,147,85
3071,7231.5,-22.4016,-41.79295,2.32,147,85
3072,7234,-22.401581,-41.792938,2.38,147,85
3073,7236.4,-22.401564,-41.792923,2.36,147,85
3074,7238.9,-22.401546,-41.792908,2.42,147,85
3075,7241.5,-22.401527,-41.792892,2.48,147,85
3076,7244,-22.40151,-41.792877,2.5,147,85
3077,7246.5,-22.401493,-41.792862,2.5,147,85
