time,distance,lat,lng,velocity_smooth,heartrate,cadence
2570,5805,-22.493496,-41.931309,1.88,142,76
2571,5807.1,-22.493481,-41.931297,1.92,142,76
2572,5809,-22.493467,-41.931286,1.96,142,76
2573,5811.1,-22.493452,-41.931274,2,142,76
2574,5813.1,-22.493437,-41.931263,2.02,142,76
2575,5815,-22.493422,-41.931255,2,142,76
2576,5817.3,-22.493404,-41.931244,2.04,142,76
2577,5819.1,-22.493391,-41.931232,2.02,142,76
2578,5821.2,-22.493376,-41.931221,2.02,142,76
2579,5822.9,-22.493362,-41.931213,1.96,142,76
2580,5824.9,-22.493351,-41.931198,1.98,141,76
2581,5829.4,-22.493333,-41.931178,2.42,141,76
2582,5832.2,-22.493326,-41.931169,2.62,141,76
2583,5835,-22.49332,-41.93116,2.76,141,76
2584,5837,-22.493309,-41.931145,2.82,141,76
2585,5838.9,-22.493299,-41.931129,2.8,141,75
2586,5840.6,-22.493288,-41.931118,2.24,141,75
2587,5842.7,-22.493277,-41.931103,2.1,141,75
2588,5844.7,-22.493265,-41.931087,1.94,141,75
2589,5846.8,-22.493252,-41.931072,1.96,141,75
2590,5849,-22.493238,-41.931057,2.02,141,75
2591,5851.2,-22.493225,-41.931042,2.12,141,75
2592,5853.3,-22.493212,-41.931026,2.12,141,75
2593,5855.5,-22.493198,-41.931011,2.16,141,75
2594,5857.5,-22.493187,-41.930996,2.14,141,75
2595,5859.5,-22.493175,-41.930981,2.1,140,75
2596,5861.9,-22.493164,-41.930962,2.14,140,75
2597,5863.9,-22.493153,-41.930946,2.12,140,75
2598,5866.2,-22.493141,-41.930927,2.14,140,75
2599,5868.2,-22.49313,-41.930912,2.14,140,75
2600,5870.6,-22.493118,-41.930893,2.22,141,75
2601,5872.6,-22.493107,-41.930878,2.14,141,75
2602,5875,-22.493093,-41.930859,2.22,141,75
2603,5877.2,-22.49308,-41.930843,2.2,141,75
2604,5879.7,-22.493067,-41.930824,2.3,141,75
2605,5881.8,-22.493053,-41.930809000000004,2.24,141,76
2606,5884,-22.49304,-41.930794,2.28,141,76
2607,5886.4,-22.493027,-41.930775,2.28,141,76
2608,5888.6,-22.493013,-41.930759,2.28,141,76
2609,5890.8,-22.493,-41.930744,2.22,141,76
2610,5892.8,-22.492985,-41.930733,2.2,139,76
2611,5894.9,-22.49297,-41.930721,2.18,139,76
2612,5897.2,-22.492954,-41.930706,2.16,139,76
2613,5899.3,-22.492939,-41.930695,2.14,139,76
2614,5901.6,-22.492924,-41.930679,2.16,139,76
2615,5903.7,-22.49291,-41.930664,2.18,138,76
2616,5906.2,-22.492897,-41.930645,2.26,138,76
2617,5908.3,-22.492884,-41.93063,2.22,138,76
2618,5910.8,-22.49287,-41.930611,2.3,138,76
2619,5913.3,-22.492857,-41.930592,2.34,138,76
2620,5915.4,-22.492844,-41.930576,2.34,139,76
2621,5917.7,-22.492828,-41.930561,2.3,139,76
2622,5920,-22.492813,-41.930546,2.34,139,76
2623,5922.4,-22.492798,-41.930531,2.32,139,76
2624,5924.2,-22.492784,-41.930519,2.18,139,76
2625,5926.3,-22.492769,-41.930508,2.18,140,76
2626,5928.2,-22.492756,-41.930496,2.1,140,76
2627,5930.5,-22.492741,-41.930481,2.1,140,76
2628,5932.4,-22.492727,-41.930469,2,140,76
2629,5934.7,-22.492712,-41.930454,2.1,140,76
2630,5936.6,-22.492699000000002,-41.930443,2.06,141,76
2631,5939.1,-22.492681,-41.930428,2.18,141,76
2632,5941.1,-22.492666,-41.930416,2.12,141,76
2633,5943.5,-22.492651,-41.930401,2.22,141,76
2634,5945.7,-22.492634,-41.930389,2.2,141,76
2635,5948,-22.492619,-41.930378,2.28,142,76
2636,5950.3,-22.492601,-41.930367,2.24,142,76
2637,5952.5,-22.492586,-41.930355,2.28,142,76
2638,5954.8,-22.492569,-41.930344,2.26,142,76
2639,5957.2,-22.492554,-41.930328,2.3,142,76
2640,5959.6,-22.492537,-41.930317,2.32,143,77
2641,5961.7,-22.492521,-41.930305,2.28,143,77
2642,5964,-22.492508,-41.93029,2.3,143,77
2643,5964.1,-22.492493,-41.930275,1.86,143,77
2644,5966.4,-22.492479,-41.93026,1.84,143,77
2645,5968.8,-22.492464,-41.930244,1.84,142,77
2646,5971.5,-22.492449,-41.930225,1.96,142,77
2647,5973.9,-22.492433,-41.93021,1.98,142,77
2648,5976.4,-22.492416,-41.930195,2.46,142,77
2649,5979,-22.492399,-41.93018,2.52,142,77
2650,5981.7,-22.492384,-41.93016,2.58,143,76
2651,5984.3,-22.492367,-41.930145,2.56,143,76
2652,5986.7,-22.492352,-41.93013,2.56,143,76
2653,5988.9,-22.492338,-41.930115,2.5,143,76
2654,5991.3,-22.492321,-41.930103,2.46,143,76
2655,5994.3,-22.492311,-41.930077,2.52,143,77
2656,5996,-22.492302,-41.930065,2.34,143,77
2657,5997.9,-22.492294,-41.93005,2.24,143,77
2658,5997.9,-22.49229,-41.930031,1.8,143,77
