time,distance,lat,lng,velocity_smooth,heartrate,cadence
2574,5515.1,-22.492586,-41.930336,2.3,136,81
2575,5517,-22.492596,-41.930351,2.26,136,81
2576,5519.3,-22.492609,-41.930367,2.2,136,81
2577,5521.3,-22.492622,-41.930378,2.14,136,81
2578,5523.5,-22.492638,-41.930389,2.18,136,81
2579,5525.5,-22.492651,-41.930401,2.08,136,81
2580,5527.9,-22.492666,-41.930416,2.18,137,81
2581,5529.9,-22.49268,-41.930428,2.12,137,81
2582,5532,-22.492691,-41.930443,2.14,137,81
2583,5534.3,-22.492704,-41.930458,2.16,137,81
2584,5536.4,-22.492716,-41.930473,2.18,137,81
2585,5538.5,-22.492727,-41.930489,2.12,137,81
2586,5540.7,-22.492741,-41.930504,2.16,137,81
2587,5543,-22.492754,-41.930519,2.2,137,81
2588,5545.3,-22.492767,-41.930534,2.2,137,81
2589,5547.3,-22.492781,-41.930546,2.18,137,81
2590,5549.4,-22.492796,-41.930557,2.18,136,81
2591,5551.8,-22.492811,-41.930572,2.22,136,81
2592,5554,-22.492826,-41.930584,2.2,136,81
2593,5556.4,-22.492842,-41.930599,2.22,136,81
2594,5558.6,-22.492857,-41.930611,2.26,136,81
2595,5561,-22.492872,-41.930626,2.32,136,81
2596,5563.4,-22.492887,-41.930641,2.32,136,81
2597,5565.6,-22.492901,-41.930656,2.32,136,81
2598,5568.1,-22.492916,-41.930672,2.34,136,81
2599,5570.6,-22.492929,-41.930691,2.4,136,81
2600,5572.7,-22.492941,-41.930706,2.34,136,81
2601,5575,-22.492954,-41.930721,2.32,136,81
2602,5577.3,-22.492968,-41.930736,2.34,136,81
2603,5579.7,-22.492979,-41.930756,2.32,136,81
2604,5582,-22.492992,-41.930771,2.28,136,81
2605,5584.2,-22.493006,-41.930786,2.3,137,81
2606,5586.5,-22.493019,-41.930801,2.3,137,81
2607,5588.7,-22.493032,-41.930817,2.28,137,81
2608,5591,-22.493046,-41.930832,2.26,137,81
2609,5593.2,-22.493059,-41.930847,2.24,137,81
2610,5595.5,-22.493072,-41.930862,2.26,137,82
2611,5597.8,-22.493086,-41.930878,2.26,137,82
2612,5599.8,-22.493099,-41.930889,2.22,137,82
2613,5602,-22.493113,-41.930904,2.2,137,82
2614,5604.1,-22.493124,-41.93092,2.18,137,82
2615,5606.1,-22.493137,-41.930931,2.12,137,82
2616,5608.4,-22.493151,-41.930946,2.12,137,82
2617,5610.6,-22.493164,-41.930962,2.16,137,82
2618,5612.6,-22.493177,-41.930973,2.12,137,82
2619,5614.9,-22.493191,-41.930988,2.16,137,82
2620,5616.9,-22.493204,-41.931,2.16,136,82
2621,5619.1,-22.493217,-41.931015,2.14,136,82
2622,5621.1,-22.493231,-41.931026,2.1,136,82
2623,5623.3,-22.493242,-41.931042,2.14,136,82
2624,5625.3,-22.493256,-41.931053,2.08,136,82
2625,5627.5,-22.493269,-41.931068,2.12,135,82
2626,5629.6,-22.49328,-41.931084,2.1,135,82
2627,5631.9,-22.493294,-41.931099,2.16,135,82
2628,5634,-22.493305,-41.931114,2.14,135,82
2629,5636.3,-22.493319,-41.931129,2.2,135,82
2630,5638.4,-22.49333,-41.931145,2.18,136,82
2631,5640.5,-22.493341,-41.93116,2.18,136,82
2632,5642.8,-22.493355,-41.931175,2.18,136,82
2633,5645,-22.493368,-41.93119,2.2,136,82
2634,5647.6,-22.493381,-41.93121,2.26,136,82
2635,5649.9,-22.493395,-41.931225,2.3,136,82
2636,5652.3,-22.49341,-41.93124,2.36,136,82
2637,5654.4,-22.493425,-41.931251,2.32,136,82
2638,5656.8,-22.493441,-41.931267,2.36,136,82
2639,5659.2,-22.493456,-41.931282,2.32,136,82
2640,5661.5,-22.493469,-41.931297,2.32,135,82
2641,5664.1,-22.493483,-41.931316,2.36,135,82
2642,5666.3,-22.493496,-41.931332,2.38,135,82
2643,5668.6,-22.493509,-41.931347,2.36,135,82
2644,5671,-22.493521,-41.931366,2.36,135,82
2645,5673.6,-22.493534,-41.931385,2.42,136,81
2646,5675.8,-22.493547,-41.9314,2.34,136,81
2648,5678.2,-22.493563,-41.931416,1.92,136,81
2649,5681.1,-22.49358,-41.931435,2.02,136,81
2650,5683.6,-22.493597,-41.93145,2,136,82
2651,5686.2,-22.493616,-41.931461,2.08,136,82
2652,5688.5,-22.493633,-41.931473,2.117,136,82
2653,5690.9,-22.49365,-41.931484,2.54,136,82
2654,5693.2,-22.493669,-41.931492,2.42,136,82
2655,5695.3,-22.493687,-41.931496,2.34,137,82
2656,5697.3,-22.493704,-41.931496,2.22,137,82
2657,5699.1,-22.493719,-41.931492,2.12,137,82
2658,5701.3,-22.493736,-41.931484,2.08,137,82
2659,5703.5,-22.49375,-41.931469,2.06,137,82
2660,5705.8,-22.493763,-41.931454,2.1,138,82
2661,5708,-22.493776,-41.931438,2.14,138,82
2662,5710.6,-22.49379,-41.931419,2.3,138,82
2663,5713,-22.493801,-41.9314,2.34,138,82
2664,5715.6,-22.493814,-41.931381,2.42,138,82
2665,5717.9,-22.493828,-41.931366,2.42,138,82
2666,5720.1,-22.493841,-41.931351,2.42,138,82
2667,5722.7,-22.493854,-41.931332,2.42,138,82
2668,5724.9,-22.49387,-41.93132,2.38,138,82
2669,5727.1,-22.493883,-41.931305,2.3,138,82
2670,5729.3,-22.493898,-41.931293,2.28,138,83
2671,5731.2,-22.493914,-41.931286,2.22,138,83
2672,5733.6,-22.493933,-41.931278,2.18,138,83
2673,5735.6,-22.49395,-41.931278,2.14,138,83
2674,5737.9,-22.493969,-41.931282,2.16,138,83
2675,5740.2,-22.493988,-41.93129,2.18,137,82
2676,5742.6,-22.494007,-41.931297,2.28,137,82
2677,5745,-22.494022,-41.931312,2.28,137,82
2678,5747.7,-22.494038,-41.931332,2.42,137,82
2679,5750.3,-22.494051,-41.931351,2.48,137,82
2680,5752.7,-22.494062,-41.93137,2.5,139,82
2681,5755,-22.494072,-41.931389,2.48,139,82
2682,5757.7,-22.494081,-41.931412,2.54,139,82
2683,5760.3,-22.494089,-41.931435,2.52,139,82
2684,5762.6,-22.494099,-41.931454,2.46,139,82
2685,5765.3,-22.494108,-41.931477,2.52,139,82
2686,5767.7,-22.49412,-41.931496,2.54,139,82
2687,5770.3,-22.494133,-41.931515,2.52,139,82
2688,5773,-22.494148,-41.931534,2.54,139,82
2689,5775.4,-22.494164,-41.931549,2.56,139,82
2690,5777.8,-22.494179,-41.931564,2.5,141,82
2691,5780.4,-22.494196,-41.93158,2.54,141,82
2692,5782.8,-22.494211,-41.931595,2.5,141,82
2693,5785.2,-22.494226,-41.93161,2.44,141,82
2694,5787.6,-22.494242,-41.931625,2.44,141,82
2695,5790.3,-22.494257,-41.931644,2.5,141,82
2696,5792.7,-22.494272,-41.93166,2.46,141,82
2697,5795,-22.494286,-41.931675,2.44,141,82
2698,5797.5,-22.494299,-41.931694,2.46,141,82
2699,5799.8,-22.494312,-41.931709,2.44,141,82
2700,5802.4,-22.494326,-41.931728,2.42,141,82
2701,5804.5,-22.494337,-41.931744,2.36,141,82
2702,5806.9,-22.494349,-41.931763,2.38,141,82
2703,5809.2,-22.494358,-41.931782,2.34,141,82
2704,5811.6,-22.494368,-41.931801,2.36,141,82
2705,5814.2,-22.494377,-41.931824,2.36,140,82
2706,5816.6,-22.494387,-41.931843,2.42,140,82
2707,5818.8,-22.494394,-41.931862,2.38,140,82
2708,5821.1,-22.494404,-41.931881,2.38,140,82
2709,5823.4,-22.494411,-41.9319,2.36,140,82
2710,5825.6,-22.494419,-41.931919,2.28,141,82
2711,5827.8,-22.494425,-41.931938,2.24,141,82
2712,5829.9,-22.49443,-41.931957,2.22,141,82
2713,5832.4,-22.494434,-41.93198,2.26,141,82
2714,5834.5,-22.494438,-41.931999,2.22,141,82
2715,5836.6,-22.49444,-41.932018,2.2,142,82
2716,5838.6,-22.49444,-41.932037,2.16,142,82
2717,5841.1,-22.49444,-41.93206,2.24,142,82
2718,5843.1,-22.49444,-41.932079,2.14,142,82
2719,5845.6,-22.494438,-41.932102,2.22,142,82
2720,5847.7,-22.494436,-41.932121,2.22,142,82
2721,5850.2,-22.494432,-41.932144,2.32,142,82
2722,5852.7,-22.494429,-41.932167,2.32,142,82
2723,5854.8,-22.494425,-41.932186,2.34,142,82
2724,5857,-22.494417,-41.932205,2.28,142,82
2725,5859.6,-22.49441,-41.932228,2.38,141,82
2726,5861.9,-22.4944,-41.932247,2.34,141,82
2727,5864.3,-22.49439,-41.932266,2.32,141,82
2728,5866.3,-22.494381,-41.932281,2.3,141,82
2729,5868.6,-22.494371,-41.932301,2.32,141,82
2730,5870.8,-22.494364,-41.93232,2.24,141,82
2731,5872.9,-22.49436,-41.932339,2.2,141,82
2732,5874.6,-22.49436,-41.932354,2.06,141,82
2733,5876.8,-22.494366,-41.932373,2.1,141,82
2734,5878.6,-22.494373,-41.932388,2,141,82
2735,5880.8,-22.494385,-41.932403,2,142,82
2736,5883.2,-22.4944,-41.932419,2.06,142,82
2737,5885.2,-22.494413,-41.93243,2.12,142,82
2738,5887.3,-22.494429,-41.932442,2.1,142,82
2739,5889.5,-22.494444,-41.932453,2.18,142,82
2740,5891.6,-22.494459,-41.932465,2.16,142,83
2741,5893.6,-22.494474,-41.932472,2.08,142,83
2742,5895.3,-22.494488,-41.932476,2.02,142,83
2743,5897.1,-22.494503,-41.93248,1.96,142,83
2744,5898.7,-22.494516,-41.932476,1.84,142,83
2745,5900.5,-22.49453,-41.932468,1.78,142,83
2746,5902.6,-22.494541,-41.932453,1.8,142,83
2747,5904.9,-22.494554,-41.932438,1.92,142,83
2748,5907.2,-22.494564,-41.932419,2.02,142,83
2749,5909.6,-22.494575,-41.9324,2.18,142,83
2750,5912.1,-22.494587,-41.932381,2.32,143,83
2751,5914.8,-22.494596,-41.932358,2.44,143,83
2752,5917.2,-22.494608,-41.932339,2.46,143,83
2753,5919.5,-22.494617,-41.93232,2.46,143,83
2754,5921.6,-22.494629,-41.932304,2.4,143,83
2755,5924,-22.494638,-41.932285,2.38,144,83
2756,5926.1,-22.49465,-41.93227,2.26,144,83
2757,5928.1,-22.494659,-41.932255,2.18,144,83
2758,5930.2,-22.494671,-41.93224,2.14,144,83
2759,5932.5,-22.494684,-41.932224,2.18,144,83
2760,5934.6,-22.494696,-41.932209,2.12,145,83
2761,5936.8,-22.494711,-41.932198,2.14,145,83
2762,5938.9,-22.494726,-41.932186,2.16,145,83
2763,5941.1,-22.494741,-41.932175,2.18,145,83
2764,5943.1,-22.494759,-41.932171,2.12,145,83
2765,5945.4,-22.494778,-41.932171,2.16,146,83
2766,5947.4,-22.494795,-41.932171,2.12,146,83
2767,5949.7,-22.494814,-41.932178,2.16,146,83
2768,5952.1,-22.494831,-41.93219,2.2,146,83
2769,5954.4,-22.494848,-41.932201,2.26,146,83
2770,5956.6,-22.494863,-41.932213,2.24,143,82
2771,5958.7,-22.494879,-41.932224,2.26,143,82
2772,5960.9,-22.494894,-41.932236,2.24,143,82
2773,5962.9,-22.494907,-41.932247,2.16,143,82
2774,5965.1,-22.494921,-41.932262,2.14,143,82
2775,5967,-22.494932,-41.932274,2.08,143,82
2776,5969.1,-22.494944,-41.932289,2.08,143,82
2777,5971.2,-22.494955,-41.932304,2.06,143,82
2778,5973.3,-22.494966,-41.93232,2.08,143,82
2779,5975.3,-22.494976,-41.932335,2.04,143,82
2780,5977.3,-22.494986,-41.93235,2.06,141,83
2781,5979.6,-22.494995,-41.932369,2.1,141,83
2782,5981.6,-22.495005,-41.932384,2.08,141,83
2783,5983.5,-22.495012,-41.9324,2.04,141,83
2784,5985.4,-22.49502,-41.932415,2.02,141,83
2785,5987.6,-22.495028,-41.932434,2.06,140,82
2786,5989.8,-22.495033,-41.932453,2.04,140,82
2787,5991.6,-22.495039,-41.932468,2,140,82
2788,5993.8,-22.495045,-41.932487,2.06,140,82
2789,5995.6,-22.495052,-41.932503,2.04,140,82
2790,5997.9,-22.49506,-41.932522,2.06,139,82
2791,5999.8,-22.495068,-41.932537,2,139,82
2792,6001.6,-22.495075,-41.932552,2,139,82
2793,6004,-22.495085,-41.932571,2.04,139,82
2794,6006,-22.495094,-41.932587,2.08,139,82
2795,6008,-22.495104,-41.932602,2.02,138,82
2796,6010.1,-22.495115,-41.932617,2.06,138,82
2797,6011.8,-22.495125,-41.932629,2.04,138,82
2798,6013.8,-22.495138,-41.93264,1.96,138,82
2799,6015.6,-22.49515,-41.932652,1.92,138,82
2800,6017.6,-22.495163,-41.932663,1.92,138,82
2801,6019.5,-22.495178,-41.932671,1.88,138,82
2802,6021.7,-22.495193,-41.932682,1.98,138,82
2803,6023.9,-22.495211,-41.93269,2.02,138,82
2804,6025.8,-22.495226,-41.932697,2.04,138,82
2805,6028.2,-22.495243,-41.932709,2.12,138,82
2806,6030.4,-22.49526,-41.932716,2.18,138,82
2807,6032.5,-22.495277,-41.932724,2.16,138,82
2808,6034.9,-22.495296,-41.932732,2.2,138,82
2809,6037,-22.495314,-41.932739,2.24,138,82
2810,6039.4,-22.495331,-41.932751,2.24,138,82
2811,6041.5,-22.495348,-41.932758,2.22,138,82
2812,6043.9,-22.495367,-41.932766,2.28,138,82
2813,6046.2,-22.495384,-41.932777,2.26,138,82
2814,6048.4,-22.495401,-41.932785,2.28,138,82
2815,6050.6,-22.495419,-41.932793,2.24,138,81
2816,6052.7,-22.495436,-41.9328,2.24,138,81
2817,6054.7,-22.495451,-41.932808,2.16,138,81
2818,6056.7,-22.495466,-41.932816,2.1,138,81
2819,6058.8,-22.495483,-41.932823,2.08,138,81
2820,6060.8,-22.495499,-41.932831,2.04,140,81
2821,6062.8,-22.495514,-41.932838,2.02,140,81
2822,6064.9,-22.495531,-41.932846,2.04,140,81
2823,6067.1,-22.495548,-41.932854,2.08,140,81
2824,6069.3,-22.495565,-41.932861,2.1,140,81
2825,6071.4,-22.495583,-41.932869,2.12,139,81
2826,6073.5,-22.4956,-41.932873,2.14,139,81
2827,6075.6,-22.495617,-41.93288,2.14,139,81
2828,6077.7,-22.495634,-41.932884,2.12,139,81
2829,6079.9,-22.495651,-41.932892,2.12,139,81
2830,6082.2,-22.49567,-41.932899,2.16,138,81
2831,6084.3,-22.495687,-41.932903,2.16,138,81
2832,6086.1,-22.495703,-41.932907,2.1,138,81
2833,6088.1,-22.49572,-41.932911,2.08,138,81
2834,6090.2,-22.495737,-41.932911,2.06,138,81
2835,6092.2,-22.495754,-41.932911,2,138,81
2836,6094.1,-22.495769,-41.932903,1.96,138,81
2837,6096,-22.495785,-41.932899,1.98,138,81
2838,6098,-22.495798,-41.932888,1.98,138,81
2839,6099.8,-22.49581,-41.932877,1.92,138,81
2840,6101.6,-22.495821,-41.932865,1.88,138,81
2841,6103.5,-22.495829,-41.93285,1.88,138,81
2842,6105.8,-22.495836,-41.932831,1.96,138,81
2843,6108,-22.495844,-41.932812,2,138,81
2844,6109.8,-22.49585,-41.932796,2,138,81
2845,6111.9,-22.495853,-41.932777,2.06,137,81
2846,6114,-22.495859,-41.932758,2.1,137,81
2847,6116.2,-22.495865,-41.932739,2.08,137,81
2848,6118.4,-22.495871,-41.93272,2.08,137,81
2849,6120.5,-22.495876,-41.932701,2.14,137,81
2850,6122.6,-22.49588,-41.932682,2.14,136,81
2851,6124.8,-22.495886,-41.932663,2.16,136,81
2852,6126.9,-22.49589,-41.932644,2.14,136,81
2853,6129.1,-22.495895,-41.932625,2.14,136,81
2854,6131.2,-22.495899,-41.932606,2.14,136,81
2855,6133.3,-22.495903,-41.932587,2.14,135,81
2856,6135.3,-22.495905,-41.932568,2.1,135,81
2857,6137.4,-22.495905,-41.932548,2.1,135,81
2858,6139.5,-22.495905,-41.932529,2.08,135,81
2859,6141.2,-22.495901,-41.932514,2,135,81
2860,6143.1,-22.495893,-41.932499,1.96,136,82
2861,6145.2,-22.495882,-41.932484,1.98,136,82
2862,6146.8,-22.495871,-41.932476,1.88,136,82
2863,6148.9,-22.495855,-41.932465,1.88,136,82
2864,6150.9,-22.49584,-41.932457,1.94,136,82
2865,6153.1,-22.495823,-41.932449,2,138,82
2866,6155.3,-22.495804,-41.932445,2.02,138,82
2867,6157.4,-22.495787,-41.932442,2.12,138,82
2868,6159.7,-22.495768,-41.932434,2.16,138,82
2869,6162,-22.495748,-41.93243,2.22,138,82
2870,6164.5,-22.495727,-41.932426,2.28,138,81
2871,6166.7,-22.495708,-41.932423,2.28,138,81
2872,6169,-22.495689,-41.932419,2.32,138,81
2873,6171.3,-22.49567,-41.932411,2.32,138,81
2874,6173.6,-22.495651,-41.932407,2.32,138,81
2875,6176,-22.495632,-41.9324,2.3,139,81
2876,6178.1,-22.495615,-41.932392,2.28,139,81
2877,6180.5,-22.495596,-41.932384,2.3,139,81
2878,6182.8,-22.495579,-41.932373,2.3,139,81
2879,6185,-22.495562,-41.932365,2.28,139,81
2880,6187.3,-22.495543,-41.932358,2.26,140,82
2881,6189.7,-22.495525,-41.932346,2.32,140,82
2882,6191.9,-22.495508,-41.932339,2.28,140,82
2883,6194.2,-22.495489,-41.932331,2.28,140,82
2884,6196.4,-22.495472,-41.932323,2.28,140,82
2885,6198.9,-22.495451,-41.932316,2.32,141,82
2886,6201.2,-22.495432,-41.932312,2.3,141,82
2887,6203.5,-22.495413,-41.932304,2.32,141,82
2888,6205.9,-22.495394,-41.932297,2.34,141,82
2889,6208.3,-22.495375,-41.932289,2.38,141,82
2890,6210.6,-22.495357,-41.932278,2.34,142,83
2891,6212.6,-22.495342,-41.93227,2.28,142,83
2892,6214.9,-22.495325,-41.932259,2.28,142,83
2893,6217.1,-22.49531,-41.932247,2.24,142,83
2894,6219.3,-22.495293,-41.93224,2.2,142,83
2895,6221.2,-22.495277,-41.932232,2.12,143,82
2896,6223.2,-22.495262,-41.932224,2.12,143,82
2897,6225,-22.495247,-41.932224,2.02,143,82
2898,6226.6,-22.495233,-41.932228,1.9,143,82
2899,6228.4,-22.49522,-41.932236,1.82,143,82
2900,6230.5,-22.495209,-41.932251,1.86,142,82
2901,6232.4,-22.495201,-41.932266,1.84,142,82
2902,6234.3,-22.495193,-41.932281,1.86,142,82
2903,6236.5,-22.495188,-41.932301,1.98,142,82
2904,6238.5,-22.495184,-41.93232,2.02,142,82
2905,6240.7,-22.49518,-41.932339,2.04,141,82
2906,6242.8,-22.495174,-41.932358,2.08,141,82
2907,6244.9,-22.495171,-41.932377,2.12,141,82
2908,6247.5,-22.495165,-41.9324,2.2,141,82
2909,6249.6,-22.495159,-41.932419,2.22,141,82
2910,6251.9,-22.495151,-41.932438,2.24,140,83
2911,6254,-22.495146,-41.932457,2.24,140,83
2912,6256.2,-22.49514,-41.932476,2.26,140,83
2913,6258.3,-22.495134,-41.932495,2.16,140,83
2914,6260.9,-22.495129,-41.932518,2.26,140,83
2915,6262.8,-22.495121,-41.932533,2.18,140,82
2916,6265,-22.495113,-41.932552,2.2,140,82
2917,6266.6,-22.495102,-41.93256,2.08,140,82
2918,6268.4,-22.495089,-41.932568,2.02,140,82
2919,6270.2,-22.495073,-41.932568,1.86,140,82
2920,6272.3,-22.495058,-41.932556,1.9,140,81
2921,6274.3,-22.495045,-41.932545,1.86,140,81
2922,6276.6,-22.495035,-41.932526,2,140,81
2923,6279,-22.495026,-41.932506,2.12,140,81
2924,6281.5,-22.49502,-41.932484,2.26,140,81
2925,6283.7,-22.495014,-41.932465,2.28,141,81
2926,6285.8,-22.495008,-41.932445,2.3,141,81
2927,6288.1,-22.495001,-41.932426,2.3,141,81
2928,6290.3,-22.494993,-41.932407,2.26,141,81
2929,6292.6,-22.494984,-41.932388,2.22,141,81
2930,6294.6,-22.494974,-41.932373,2.18,140,80
2931,6297.1,-22.494963,-41.932354,2.26,140,80
2932,6299.2,-22.494951,-41.932339,2.22,140,80
2933,6301.3,-22.49494,-41.932323,2.2,140,80
2934,6303.6,-22.494926,-41.932308,2.2,140,80
2935,6306,-22.494915,-41.932289,2.28,141,80
2936,6308.3,-22.494902,-41.932274,2.24,141,80
2937,6310.5,-22.494888,-41.932259,2.26,141,80
2938,6312.8,-22.494875,-41.932243,2.3,141,80
2939,6315.2,-22.49486,-41.932228,2.32,141,80
2940,6317.2,-22.494846,-41.932217,2.24,143,81
2941,6319.6,-22.494831,-41.932201,2.26,143,81
2942,6321.8,-22.494816,-41.93219,2.26,143,81
2943,6323.9,-22.494801,-41.932178,2.22,143,81
2944,6325.9,-22.494785,-41.932171,2.14,143,81
2945,6327.7,-22.49477,-41.932167,2.1,143,81
2946,6329.8,-22.494753,-41.932163,2.04,143,81
2947,6331.6,-22.494738,-41.932163,1.96,143,81
2948,6333.4,-22.494722,-41.932167,1.9,143,81
2949,6335.3,-22.494707,-41.932171,1.88,143,81
2950,6337.1,-22.494696,-41.932182,1.88,143,81
2951,6339.1,-22.494682,-41.932194,1.86,143,81
2952,6341.2,-22.494671,-41.932209,1.92,143,81
2953,6343.6,-22.494659,-41.932228,2.04,143,81
2954,6345.8,-22.494648,-41.932243,2.1,143,81
2955,6348.2,-22.494637,-41.932262,2.22,141,81
2956,6350.3,-22.494625,-41.932278,2.24,141,81
2957,6352.7,-22.494614,-41.932297,2.3,141,81
2958,6355.3,-22.4946,-41.932316,2.34,141,81
2959,6357.3,-22.494591,-41.932331,2.3,141,81
2960,6359.7,-22.494579,-41.93235,2.3,140,81
2961,6362.2,-22.494568,-41.932369,2.38,140,81
2962,6364.3,-22.494556,-41.932384,2.32,140,81
2963,6366.6,-22.494547,-41.932403,2.26,140,81
2964,6369,-22.494535,-41.932423,2.34,140,81
2965,6371.5,-22.494524,-41.932442,2.36,142,81
2966,6373.6,-22.494513,-41.932457,2.28,142,81
2967,6375.4,-22.494501,-41.932468,2.22,142,81
2968,6377.2,-22.494488,-41.932476,2.12,142,81
2969,6379,-22.494472,-41.932476,2,142,81
2970,6381,-22.494457,-41.932468,1.9,141,81
2971,6383,-22.494442,-41.932461000000004,1.88,141,81
2972,6385.4,-22.494427,-41.932445,2,141,81
2973,6387.8,-22.494411,-41.93243,2.12,141,81
2974,6390.2,-22.494396,-41.932415,2.24,141,81
2975,6392.6,-22.494381,-41.9324,2.32,141,82
2976,6394.9,-22.494368,-41.932384,2.38,141,82
2977,6397.2,-22.494358,-41.932365,2.36,141,82
2978,6399.5,-22.494349,-41.932346,2.34,141,82
2979,6401.6,-22.494345,-41.932327,2.28,141,82
2980,6403.7,-22.494345,-41.932308,2.22,142,82
2981,6405.8,-22.494349,-41.932289,2.18,142,82
2982,6408.4,-22.494356,-41.932266,2.24,142,82
2983,6410.7,-22.494366,-41.932247,2.24,142,82
2984,6413,-22.494375,-41.932228,2.28,142,82
2985,6415.3,-22.494383,-41.932209,2.32,142,82
2986,6418,-22.494392,-41.932186,2.44,142,82
2987,6420.2,-22.4944,-41.932167,2.36,142,82
2988,6422.3,-22.494406,-41.932148,2.32,142,82
2989,6424.8,-22.49441,-41.932125,2.36,142,82
2990,6426.9,-22.494413,-41.932106,2.32,143,83
2991,6429.4,-22.494415,-41.932083,2.28,143,83
2992,6431.5,-22.494417,-41.932064,2.26,143,83
2993,6433.9,-22.494417,-41.932041,2.32,143,83
2994,6436,-22.494419,-41.932022,2.24,143,83
2995,6438.4,-22.494419,-41.931999,2.3,142,83
2996,6440.5,-22.494417,-41.93198,2.22,142,83
2997,6442.6,-22.494415,-41.931961,2.22,142,83
2998,6445,-22.494413,-41.931938,2.22,142,83
2999,6447.1,-22.49441,-41.931919,2.22,142,83
3000,6449.3,-22.494404,-41.9319,2.18,143,83
3001,6451.8,-22.4944,-41.931877,2.26,143,83
3002,6454,-22.494392,-41.931858,2.28,143,83
3003,6456.2,-22.494387,-41.931839,2.24,143,83
3004,6458.4,-22.494379,-41.93182,2.26,143,83
3005,6460.7,-22.494371,-41.931801,2.28,143,83
3006,6463,-22.494362,-41.931782,2.24,143,83
3007,6465.3,-22.494352,-41.931763,2.26,143,83
3008,6467.8,-22.494341,-41.931744,2.32,143,83
3009,6469.9,-22.494329,-41.931728,2.3,143,83
3010,6472.4,-22.494316,-41.931709,2.34,143,83
3011,6474.9,-22.494301,-41.931694,2.38,143,83
3012,6477.3,-22.494286,-41.931679,2.4,143,83
3013,6479.5,-22.494272,-41.931663,2.34,143,83
3014,6482.2,-22.494257,-41.931644,2.46,143,83
3015,6484.6,-22.494242,-41.931629,2.44,142,83
3016,6487,-22.494226,-41.931614,2.42,142,83
3017,6489.4,-22.494211,-41.931599,2.42,142,83
3018,6491.7,-22.494198,-41.931583,2.44,142,83
3019,6494.1,-22.494183,-41.931568,2.38,142,83
3020,6496.5,-22.494167,-41.931553,2.38,141,83
3021,6498.8,-22.494154,-41.931538,2.36,141,83
3022,6501,-22.494141,-41.931522,2.32,141,83
3023,6503.6,-22.494127,-41.931503,2.38,141,83
3024,6505.9,-22.494114,-41.931488,2.36,141,83
3025,6508.4,-22.494101,-41.931469,2.38,143,83
3026,6510.9,-22.494089,-41.93145,2.42,143,83
3027,6513.4,-22.494076,-41.931431,2.48,143,83
3028,6515.8,-22.494064,-41.931412,2.44,143,83
3029,6518.7,-22.494051,-41.931389,2.56,143,83
3030,6521,-22.494038,-41.931374,2.52,145,84
3031,6523.4,-22.494026,-41.931354,2.5,145,84
3032,6525.7,-22.494013,-41.931339,2.46,145,84
3033,6527.9,-22.493999,-41.931324,2.42,145,84
3034,6530,-22.493988,-41.931309,2.26,145,84
3035,6532,-22.493975,-41.931297,2.2,145,84
3036,6534,-22.493961,-41.931286,2.12,145,84
3037,6536,-22.493946,-41.931278,2.06,145,84
3038,6537.6,-22.493933,-41.931278,1.94,145,84
3039,6539.4,-22.493917,-41.931282,1.88,145,84
3040,6541.4,-22.493902,-41.93129,1.88,144,84
3041,6543.8,-22.493887,-41.931305,1.96,144,84
3042,6546,-22.493872,-41.931316,2,144,84
3043,6548.4,-22.493856,-41.931332,2.16,144,84
3044,6551.1,-22.493841,-41.931351,2.34,144,84
3045,6553.5,-22.493826,-41.931366,2.42,144,83
3046,6555.7,-22.493811,-41.931377,2.38,144,83
3047,6558.1,-22.493795,-41.931393,2.42,144,83
3048,6560.5,-22.49378,-41.931408,2.42,144,83
3049,6562.9,-22.493765,-41.931423,2.36,144,83
3050,6565.3,-22.49375,-41.931438,2.36,145,84
3051,6567.5,-22.493734,-41.93145,2.36,145,84
3052,6569.6,-22.493719,-41.931461,2.3,145,84
3053,6571.8,-22.493704,-41.931473,2.26,145,84
3054,6573.8,-22.493687,-41.931477,2.18,145,84
3055,6575.9,-22.493669,-41.93148,2.12,146,83
3056,6578.1,-22.49365,-41.931477,2.12,146,83
3057,6580.2,-22.493633,-41.931473,2.12,146,83
3058,6582.4,-22.493616,-41.931465,2.12,146,83
3059,6584.5,-22.493599,-41.931458,2.14,146,83
3060,6586.7,-22.493582,-41.93145,2.16,145,84
3061,6588.6,-22.493566,-41.931442,2.1,145,84
3062,6590.8,-22.493551,-41.931431,2.12,145,84
3063,6592.8,-22.493536,-41.931423,2.08,145,84
3064,6594.8,-22.493521,-41.931416,2.06,145,84
3065,6596.6,-22.493509,-41.931404,1.98,144,83
3066,6598.6,-22.493496,-41.931393,2,144,83
3067,6600.4,-22.493484,-41.931381,1.92,144,83
3068,6602.4,-22.493471,-41.93137,1.92,144,83
3069,6604.7,-22.493458,-41.931354,1.98,144,83
3070,6606.7,-22.493444,-41.931343,2.02,144,83
3071,6608.9,-22.493431,-41.931328,2.06,144,83
3072,6611.1,-22.493416,-41.931316,2.14,144,83
3073,6613.3,-22.493402,-41.931301,2.18,144,83
3074,6615.5,-22.493387,-41.93129,2.16,144,83
3075,6617.7,-22.493372,-41.931278,2.2,144,83
3076,6619.7,-22.493359,-41.931267,2.16,144,83
3077,6621.8,-22.493343,-41.931255,2.14,144,83
3078,6623.8,-22.49333,-41.931244,2.1,144,83
